"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2020-01-07 17:30",14.4,,,5,13.9,,,20,14.5,,,30
강릉(bgna3),"2020-01-07 18:00",14.4,,,5,13.9,,,20,14.5,,,30
강릉(bgna3),"2020-01-07 18:30",14.4,,,5,13.9,,,20,14.5,,,30
강릉(bgna3),"2020-01-07 19:00",14.4,,,5,13.9,,,20,14.5,,,30
강릉(bgna3),"2020-01-07 19:30",14.2,,,5,13.7,,,20,14.2,,,30
강릉(bgna3),"2020-01-07 20:00",14.3,,,5,13.9,,,20,14.5,,,30
강릉(bgna3),"2020-01-07 20:30",14.3,,,5,13.9,,,20,14.6,,,30
강릉(bgna3),"2020-01-07 21:00",14.4,,,5,14,,,20,14.7,,,30
강릉(bgna3),"2020-01-07 21:30",14.4,,,5,14,,,20,14.7,,,30
강릉(bgna3),"2020-01-07 22:00",14.4,,,5,14,,,20,14.7,,,30
강릉(bgna3),"2020-01-07 22:30",14.4,,,5,14,,,20,14.7,,,30
강릉(bgna3),"2020-01-07 23:00",14.4,,,5,14,,,20,14.7,,,30
강릉(bgna3),"2020-01-07 23:30",14.3,,,5,14,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 00:30",14.1,,,5,14,,,20,14.6,,,30
강릉(bgna3),"2020-01-08 01:00",14.1,,,5,14,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 01:30",14.1,,,5,13.9,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 02:00",14.2,,,5,13.8,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 02:30",14.2,,,5,13.8,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 03:00",14.2,,,5,13.8,,,20,14.4,,,30
강릉(bgna3),"2020-01-08 03:30",14.3,,,5,13.8,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 04:00",14.3,,,5,13.8,,,20,14.5,,,30
강릉(bgna3),"2020-01-08 04:30",14.3,,,5,13.8,,,20,14.4,,,30
강릉(bgna3),"2020-01-08 05:00",14.3,,,5,13.8,,,20,14.4,,,30
강릉(bgna3),"2020-01-08 05:30",14.3,,,5,13.8,,,20,14.4,,,30
강릉(bgna3),"2020-01-08 06:00",14.3,,,5,13.8,,,20,14.4,,,30
강릉(bgna3),"2020-01-08 06:30",14.3,,,5,13.8,,,20,14.3,,,30
강릉(bgna3),"2020-01-08 07:00",14.3,,,5,13.8,,,20,14.3,,,30
강릉(bgna3),"2020-01-08 07:30",14.3,,,5,13.9,,,20,14.2,,,30
강릉(bgna3),"2020-01-08 08:00",14.3,,,5,13.9,,,20,14.2,,,30
강릉(bgna3),"2020-01-08 08:30",14.2,,,5,13.9,,,20,14.1,,,30
강릉(bgna3),"2020-01-08 09:00",14.2,,,5,13.8,,,20,14.3,,,30
강릉(bgna3),"2020-01-20 13:00",13.1,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 13:30",13.1,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 14:00",13.1,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 14:30",13.2,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 15:00",13.2,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 15:30",13.2,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 16:00",13.2,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 16:30",13.1,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 17:00",13.1,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 17:30",13.1,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 18:00",13.1,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 18:30",13.1,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 19:00",13.1,,,5,13.2,,,20,13.1,,,30
강릉(bgna3),"2020-01-20 19:30",13.2,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 20:00",13.2,,,5,13.3,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 20:30",13.2,,,5,13.3,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 21:00",13.1,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 21:30",13.2,,,5,13.2,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 22:00",13.2,,,5,13.3,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 22:30",13.2,,,5,13.3,,,20,13.2,,,30
강릉(bgna3),"2020-01-20 23:00",13.2,,,5,13.3,,,20,13.3,,,30
강릉(bgna3),"2020-01-20 23:30",13.2,,,5,13.3,,,20,13.3,,,30
강릉(bgna3),"2020-01-21 00:30",13.2,,,5,13.3,,,20,13.3,,,30
강릉(bgna3),"2020-01-21 01:00",13.2,,,5,13.3,,,20,13.2,,,30
강릉(bgna3),"2020-01-21 01:30",13.2,,,5,13.3,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 02:00",13.2,,,5,13.2,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 02:30",13.1,,,5,13.2,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 03:00",13.1,,,5,13.2,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 03:30",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 04:00",13.1,,,5,13.2,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 04:30",13.1,,,5,13.2,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 05:00",13.1,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 05:30",13.1,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 06:00",13.1,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 06:30",13,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 07:00",13,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 07:30",13,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 08:00",13,,,5,13.1,,,20,13.4,,,30
강릉(bgna3),"2020-01-21 08:30",13,,,5,13.1,,,20,13.1,,,30
강릉(bgna3),"2020-01-21 09:00",13,,,5,13.1,,,20,13.1,,,30
강릉(bgna3),"2020-01-21 09:30",13,,,5,13.1,,,20,13.1,,,30
강릉(bgna3),"2020-01-21 10:00",13,,,5,13.1,,,20,13.1,,,30
강릉(bgna3),"2020-01-21 10:30",13,,,5,13.1,,,20,13.1,,,30
강릉(bgna3),"2020-01-21 11:00",12.9,,,5,13,,,20,13,,,30
강릉(bgna3),"2020-01-21 11:30",12.9,,,5,13,,,20,13,,,30
강릉(bgna3),"2020-01-21 12:00",12.9,,,5,12.9,,,20,12.9,,,30
강릉(bgna3),"2020-01-21 12:30",12.9,,,5,12.9,,,20,12.9,,,30
강릉(bgna3),"2020-01-21 13:00",12.9,,,5,12.9,,,20,12.9,,,30
강릉(bgna3),"2020-01-21 13:30",13,,,5,13,,,20,12.9,,,30
강릉(bgna3),"2020-01-21 14:00",13.2,,,5,13,,,20,13,,,30
강릉(bgna3),"2020-01-21 14:30",13.1,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-21 15:00",13.1,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-21 15:30",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 16:00",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 16:30",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 17:00",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 17:30",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 18:00",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 18:30",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 19:00",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 19:30",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 20:00",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 20:30",13.1,,,5,13.2,,,20,,,,30
강릉(bgna3),"2020-01-21 21:00",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 21:30",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 22:00",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 22:30",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 23:00",13.1,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-21 23:30",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-22 00:30",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-22 01:00",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-22 01:30",13,,,5,13.1,,,20,,,,30
강릉(bgna3),"2020-01-22 02:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 02:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 03:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 03:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 04:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 04:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 05:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 05:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 06:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 06:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 07:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 07:30",12.8,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 08:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 08:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-22 09:00",12.9,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 09:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 10:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 10:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 11:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 11:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 12:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 12:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 13:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 13:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 14:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 14:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 15:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 15:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 16:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 16:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 17:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 17:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 18:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 18:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 19:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 19:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 20:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 20:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 21:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 22:00",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-22 22:30",12.7,,,5,12.8,,,20,,,,30
강릉(bgna3),"2020-01-22 23:00",12.7,,,5,12.8,,,20,,,,30
강릉(bgna3),"2020-01-22 23:30",12.7,,,5,12.8,,,20,,,,30
강릉(bgna3),"2020-01-23 00:30",12.7,,,5,12.8,,,20,,,,30
강릉(bgna3),"2020-01-23 01:00",12.7,,,5,12.8,,,20,,,,30
강릉(bgna3),"2020-01-23 01:30",12.8,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-23 02:00",12.9,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-23 02:30",12.9,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-23 03:00",12.9,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-23 03:30",12.9,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-23 04:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 04:30",12.9,,,5,12.8,,,20,,,,30
강릉(bgna3),"2020-01-23 05:00",12.9,,,5,12.9,,,20,,,,30
강릉(bgna3),"2020-01-23 05:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 06:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 06:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 07:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 07:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 08:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 08:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 09:00",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 09:30",12.9,,,5,13,,,20,,,,30
강릉(bgna3),"2020-01-23 11:00",12.8,,,5,12.8,,,20,12.7,,,30
강릉(bgna3),"2020-01-23 11:30",12.8,,,5,12.7,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 12:00",12.8,,,5,12.7,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 12:30",12.8,,,5,12.7,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 13:00",12.8,,,5,12.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-23 13:30",12.8,,,5,12.6,,,20,12.4,,,30
강릉(bgna3),"2020-01-23 14:00",12.8,,,5,12.6,,,20,12.2,,,30
강릉(bgna3),"2020-01-23 14:30",12.8,,,5,12.6,,,20,12.2,,,30
강릉(bgna3),"2020-01-23 15:00",12.8,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 15:30",12.8,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 16:00",12.8,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 16:30",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 17:00",12.8,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 17:30",12.8,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 18:00",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 18:30",12.8,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 19:00",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 19:30",12.8,,,5,12.7,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 20:30",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 21:00",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 21:30",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 22:00",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 22:30",12.8,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-23 23:00",12.7,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-23 23:30",12.7,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-24 00:30",12.7,,,5,12.6,,,20,12.2,,,30
강릉(bgna3),"2020-01-24 01:00",12.7,,,5,12.6,,,20,12.2,,,30
강릉(bgna3),"2020-01-24 01:30",12.7,,,5,12.6,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 02:00",12.7,,,5,12.6,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 02:30",12.6,,,5,12.6,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 03:00",12.7,,,5,12.6,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 03:30",12.6,,,5,12.6,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 04:00",12.6,,,5,12.6,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 04:30",12.6,,,5,12.6,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 05:00",12.6,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 05:30",12.6,,,5,12.6,,,20,12.6,,,30
강릉(bgna3),"2020-01-24 06:00",12.6,,,5,12.6,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 06:30",12.6,,,5,12.6,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 07:00",12.6,,,5,12.6,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 07:30",12.6,,,5,12.6,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 08:00",12.6,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 08:30",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 09:00",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 09:30",12.6,,,5,12.5,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 10:00",12.6,,,5,12.5,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 10:30",12.6,,,5,12.5,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 11:00",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 11:30",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 12:00",12.5,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 12:30",12.5,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 13:00",12.5,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 13:30",12.5,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 14:00",12.5,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 14:30",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 15:00",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 15:30",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 16:00",12.6,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 16:30",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 17:00",12.6,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 17:30",12.6,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 18:00",12.5,,,5,12.6,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 18:30",12.6,,,5,12.5,,,20,12.5,,,30
강릉(bgna3),"2020-01-24 19:30",12.6,,,5,12.5,,,20,12.4,,,30
강릉(bgna3),"2020-01-24 20:00",12.6,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 20:30",12.5,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-24 21:00",12.5,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 21:30",12.5,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 22:00",12.5,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 22:30",12.5,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-24 23:00",12.4,,,5,12.5,,,20,12.1,,,30
강릉(bgna3),"2020-01-24 23:30",12.4,,,5,12.4,,,20,12.1,,,30
강릉(bgna3),"2020-01-25 00:30",12.3,,,5,12.5,,,20,12.1,,,30
강릉(bgna3),"2020-01-25 01:00",12.3,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 01:30",12.3,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 02:00",12.3,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 02:30",12.3,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 03:00",12.3,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 03:30",12.3,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 04:00",12.4,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 04:30",12.4,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 05:00",12.4,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 05:30",12.4,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 06:00",12.4,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 06:30",12.4,,,5,12.5,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 07:00",12.4,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 07:30",12.4,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 08:00",12.4,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 08:30",12.4,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 09:00",12.4,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 09:30",12.4,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 10:00",12.4,,,5,12.5,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 10:30",12.5,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 11:00",12.5,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 11:30",12.5,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 12:00",12.5,,,5,12.4,,,20,12.4,,,30
강릉(bgna3),"2020-01-25 12:30",12.5,,,5,12.4,,,20,12.4,,,30
강릉(bgna3),"2020-01-25 13:00",12.5,,,5,12.3,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 13:30",12.5,,,5,12.4,,,20,12.1,,,30
강릉(bgna3),"2020-01-25 14:00",12.5,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 14:30",12.5,,,5,12.4,,,20,12.1,,,30
강릉(bgna3),"2020-01-25 15:00",12.5,,,5,12.4,,,20,12.1,,,30
강릉(bgna3),"2020-01-25 15:30",12.5,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 16:00",12.5,,,5,12.4,,,20,12.1,,,30
강릉(bgna3),"2020-01-25 16:30",12.5,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 17:00",12.5,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 17:30",12.5,,,5,12.4,,,20,12.2,,,30
강릉(bgna3),"2020-01-25 18:00",12.5,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 18:30",12.4,,,5,12.4,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 19:00",12.4,,,5,12.4,,,20,12.4,,,30
강릉(bgna3),"2020-01-25 19:30",12.4,,,5,12.3,,,20,12.4,,,30
강릉(bgna3),"2020-01-25 20:00",12.3,,,5,12.3,,,20,12.4,,,30
강릉(bgna3),"2020-01-25 20:30",12.3,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 21:00",12.4,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 21:30",12.3,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 22:00",12.3,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 22:30",12.3,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 23:00",12.3,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-25 23:30",12.3,,,5,12.3,,,20,12.3,,,30
강릉(bgna3),"2020-01-26 00:30",12.3,,,5,11.7,,,20,12.3,,,30
강릉(bgna3),"2020-01-26 01:00",12.3,,,5,11.7,,,20,12.3,,,30
강릉(bgna3),"2020-01-26 01:30",12.4,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 02:00",12.4,,,5,11.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 02:30",12.4,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 03:00",12.4,,,5,11.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 03:30",12.4,,,5,11.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 04:00",12.4,,,5,11.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 04:30",12.4,,,5,11.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 05:00",12.4,,,5,11.7,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 05:30",12.4,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 06:00",12.4,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 06:30",12.5,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 07:00",12.5,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 07:30",12.5,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 08:00",12.5,,,5,11.8,,,20,12.5,,,30
강릉(bgna3),"2020-01-26 08:30",12.5,,,5,11.8,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 09:00",12.5,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 09:30",12.4,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 10:00",12.4,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 10:30",12.4,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 11:00",12.4,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 11:30",12.5,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 12:00",12.5,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 12:30",12.5,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 13:00",12.5,,,5,12,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 13:30",12.5,,,5,12,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 14:00",12.5,,,5,12,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 14:30",12.5,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 15:00",12.5,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 15:30",12.4,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 16:00",12.4,,,5,11.9,,,20,12.4,,,30
강릉(bgna3),"2020-01-26 16:30",12.4,,,5,11.9,,,20,12.4,,,30
