"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
울산 간절곶(bugi5),"2020-10-16 09:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 10:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 10:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 11:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 11:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 12:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 12:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 13:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 13:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 14:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 14:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 15:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 15:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 16:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 16:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 17:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 17:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 18:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 18:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 19:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 19:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 20:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 20:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 21:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 21:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 22:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 22:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 23:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-16 23:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 00:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 00:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 01:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 01:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 02:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 02:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 03:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 03:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 04:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 04:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 05:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 05:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 06:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 06:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 07:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 07:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 08:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 08:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 09:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 09:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 10:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 10:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 11:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 11:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 12:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 12:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 13:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 13:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 14:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 14:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 15:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 15:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 16:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 16:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 17:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 17:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 18:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 18:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 19:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 19:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 20:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 20:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 21:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 21:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 22:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 22:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 23:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-17 23:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 00:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 00:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 01:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 01:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 02:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 02:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 03:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 03:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 04:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 04:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 05:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 05:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 06:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 06:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 07:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 07:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 08:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 08:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 09:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 09:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 10:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 10:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 11:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 11:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 12:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 12:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 13:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 13:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 14:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 14:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 15:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 15:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 16:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 16:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 17:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 17:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 18:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 18:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 19:00",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 19:30",20.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 20:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 20:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 21:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 21:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 22:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 22:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 23:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-18 23:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 00:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 00:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 01:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 01:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 02:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 02:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 03:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 03:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 04:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 04:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 05:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 05:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 06:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 06:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 07:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 07:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 08:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 08:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 09:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 09:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 10:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 10:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 11:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 11:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 12:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 12:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 13:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 13:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 14:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 14:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 15:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 15:30",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 16:00",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 16:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 17:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 17:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 18:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 18:30",19.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 19:00",19.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 19:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 20:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 20:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 21:00",20.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 21:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 22:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 22:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 23:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-19 23:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 00:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 00:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 01:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 01:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 02:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 02:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 03:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 03:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 04:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 04:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 05:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 05:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 06:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 06:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 07:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 07:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 08:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 08:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 09:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 09:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 10:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 10:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 11:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 11:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 12:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 12:30",19.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 13:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 13:30",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 14:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 14:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 15:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 15:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 16:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 16:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 17:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 17:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 18:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 18:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 19:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 19:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 20:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 20:30",19.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 21:00",19.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 21:30",19.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 22:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 22:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 23:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-20 23:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 00:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 00:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 01:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 01:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 02:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 02:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 03:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 03:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 04:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 04:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 05:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 05:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 06:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 06:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 07:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 07:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 08:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 08:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 09:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 09:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 10:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 10:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 11:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 11:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 12:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 12:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 13:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 13:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 14:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 14:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 15:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 15:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 16:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 16:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 17:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 17:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 18:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 18:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 19:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 19:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 20:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 20:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 21:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 21:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 22:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 22:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 23:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-21 23:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 00:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 00:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 01:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 01:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 02:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 02:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 03:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 03:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 04:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 04:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 05:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 05:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 06:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 06:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 07:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 07:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 08:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 08:30",20.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 09:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 09:30",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 10:00",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 10:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 11:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 11:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 12:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 12:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 13:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 13:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 14:00",20.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 14:30",20.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 15:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 15:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 16:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 16:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 17:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 17:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 18:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 18:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 19:00",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 19:30",20.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 20:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 20:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 21:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 21:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 22:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 22:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 23:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-22 23:30",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 00:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 00:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 01:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 01:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 02:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 02:30",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 03:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 03:30",19.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 04:00",19.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 04:30",19.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 05:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 05:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 06:00",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 06:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 07:00",19.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 07:30",19.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 08:00",20,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 08:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 09:00",20.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 09:30",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 10:00",20.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2020-10-23 10:30",20.2,,,1,,,,,,,,
