"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
온양(byyh3),"2018-03-30 22:00",11.5,"34.37",,2,,,,,,,,
온양(byyh3),"2018-03-30 22:30",11.5,"34.38",,2,,,,,,,,
온양(byyh3),"2018-03-30 23:00",11.4,"34.38",,2,,,,,,,,
온양(byyh3),"2018-03-30 23:30",11.4,"34.37",,2,,,,,,,,
온양(byyh3),"2018-03-31 00:00",11.4,"34.38",,2,,,,,,,,
온양(byyh3),"2018-03-31 00:30",11.4,"34.38",,2,,,,,,,,
온양(byyh3),"2018-03-31 01:00",11.4,"34.38",,2,,,,,,,,
온양(byyh3),"2018-03-31 01:30",11.3,"34.37",,2,,,,,,,,
온양(byyh3),"2018-03-31 02:00",11.3,"34.37",,2,,,,,,,,
온양(byyh3),"2018-03-31 02:30",11.3,"34.36",,2,,,,,,,,
온양(byyh3),"2018-03-31 03:00",11.3,"34.35",,2,,,,,,,,
온양(byyh3),"2018-03-31 03:30",11.2,"34.34",,2,,,,,,,,
온양(byyh3),"2018-03-31 04:00",11.2,"34.34",,2,,,,,,,,
온양(byyh3),"2018-03-31 04:30",11.2,"34.35",,2,,,,,,,,
온양(byyh3),"2018-03-31 05:00",11.2,"34.34",,2,,,,,,,,
온양(byyh3),"2018-03-31 05:30",11.1,"34.35",,2,,,,,,,,
온양(byyh3),"2018-03-31 06:00",11,"34.35",,2,,,,,,,,
온양(byyh3),"2018-03-31 06:30",11,"34.35",,2,,,,,,,,
온양(byyh3),"2018-03-31 07:00",10.9,"34.34",,2,,,,,,,,
온양(byyh3),"2018-03-31 07:30",10.9,"34.27",,2,,,,,,,,
온양(byyh3),"2018-03-31 08:00",10.9,"34.27",,2,,,,,,,,
온양(byyh3),"2018-03-31 08:30",10.9,"34.22",,2,,,,,,,,
온양(byyh3),"2018-03-31 09:00",10.9,"34.28",,2,,,,,,,,
온양(byyh3),"2018-03-31 09:30",10.9,"34.31",,2,,,,,,,,
온양(byyh3),"2018-03-31 10:00",10.9,"34.31",,2,,,,,,,,
온양(byyh3),"2018-03-31 10:30",10.9,"34.34",,2,,,,,,,,
온양(byyh3),"2018-03-31 11:00",10.9,"34.35",,2,,,,,,,,
온양(byyh3),"2018-03-31 11:30",11,"34.27",,2,,,,,,,,
온양(byyh3),"2018-03-31 12:00",11,"34.04",,2,,,,,,,,
온양(byyh3),"2018-03-31 12:30",11,"34.24",,2,,,,,,,,
온양(byyh3),"2018-03-31 13:00",11.2,"34.3",,2,,,,,,,,
온양(byyh3),"2018-03-31 13:30",11.2,"34.16",,2,,,,,,,,
온양(byyh3),"2018-03-31 14:00",11.4,"34.04",,2,,,,,,,,
온양(byyh3),"2018-03-31 14:30",11.4,"34.1",,2,,,,,,,,
온양(byyh3),"2018-03-31 15:00",11.4,"34.16",,2,,,,,,,,
온양(byyh3),"2018-03-31 15:30",11.3,"34.15",,2,,,,,,,,
온양(byyh3),"2018-03-31 16:00",11.1,"34.24",,2,,,,,,,,
온양(byyh3),"2018-03-31 16:30",11.1,"34.23",,2,,,,,,,,
온양(byyh3),"2018-03-31 17:00",11,"34.21",,2,,,,,,,,
온양(byyh3),"2018-03-31 17:30",11,"34.18",,2,,,,,,,,
온양(byyh3),"2018-03-31 18:00",10.9,"34.22",,2,,,,,,,,
온양(byyh3),"2018-03-31 18:30",10.8,"34.25",,2,,,,,,,,
온양(byyh3),"2018-03-31 19:00",10.9,"34.24",,2,,,,,,,,
온양(byyh3),"2018-03-31 19:30",10.8,"34.25",,2,,,,,,,,
온양(byyh3),"2018-03-31 20:00",10.8,"34.26",,2,,,,,,,,
온양(byyh3),"2018-03-31 20:30",10.8,"34.25",,2,,,,,,,,
온양(byyh3),"2018-03-31 21:00",10.8,"34.25",,2,,,,,,,,
온양(byyh3),"2018-03-31 21:30",10.8,"34.25",,2,,,,,,,,
온양(byyh3),"2018-03-31 22:00",10.8,"34.26",,2,,,,,,,,
온양(byyh3),"2018-03-31 22:30",10.8,"34.27",,2,,,,,,,,
온양(byyh3),"2018-03-31 23:00",10.8,"34.27",,2,,,,,,,,
온양(byyh3),"2018-03-31 23:30",10.8,"34.27",,2,,,,,,,,
월성(bysh3),"2018-03-01 11:30",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 12:00",11.1,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 12:30",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 13:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 13:30",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 14:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 14:30",11,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 15:00",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 15:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 16:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 16:30",11.3,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-01 17:00",11.1,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-01 17:30",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-01 18:00",10.6,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-01 18:30",10.6,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-01 19:00",10.8,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 19:30",12.6,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-01 20:00",12.7,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-01 20:30",11.8,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-01 21:00",11.4,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-01 21:30",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 22:00",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-01 22:30",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 23:00",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-01 23:30",11.2,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 00:00",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 00:30",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 01:00",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 01:30",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 02:00",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 02:30",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 03:00",11.3,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 03:30",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 04:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 04:30",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 05:00",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 05:30",11.4,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-02 06:00",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 06:30",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 07:00",12.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 07:30",11.8,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 08:00",11.5,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 08:30",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 09:00",11.3,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 09:30",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 10:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 10:30",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 11:00",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 11:30",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 12:00",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 12:30",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 13:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 13:30",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 14:00",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 14:30",11.3,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-02 15:00",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 15:30",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 16:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-02 16:30",11.4,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-02 17:00",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 17:30",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 18:00",11.5,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 18:30",12,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 19:00",12.3,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-02 19:30",12.1,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-02 20:00",11.8,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-02 20:30",11.6,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 21:00",11.5,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 21:30",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 22:00",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-02 22:30",11.3,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-02 23:00",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-02 23:30",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 00:00",11.2,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-03 00:30",11.1,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 01:00",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 01:30",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 02:00",11.5,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 02:30",11.4,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 03:00",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 03:30",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 04:00",11.2,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-03 04:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 05:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 05:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 06:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 06:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 07:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 07:30",12.3,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 08:00",12.3,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-03 08:30",11.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-03 09:00",11.6,"34.07",,2,,,,,,,,
월성(bysh3),"2018-03-03 09:30",11.5,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 10:00",11.4,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-03 10:30",11.3,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 11:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 11:30",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 12:00",11.5,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-03 12:30",11.5,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 13:00",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 13:30",11.1,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 14:00",11.1,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 14:30",11.1,"34",,2,,,,,,,,
월성(bysh3),"2018-03-03 15:00",11.2,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-03 15:30",11.1,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-03 16:00",11,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-03 16:30",11,"33.94",,2,,,,,,,,
월성(bysh3),"2018-03-03 17:00",11.1,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-03 17:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 18:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 18:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 19:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 19:30",11.4,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 20:00",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 20:30",11.3,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 21:00",11.2,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-03 21:30",11.3,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-03 22:00",11.2,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-03 22:30",11.1,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-03 23:00",11.1,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-03 23:30",11.1,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 00:00",10.9,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 00:30",10.9,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 01:00",10.9,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-04 01:30",10.8,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 02:00",10.8,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 02:30",11.3,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-04 03:00",11.1,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-04 03:30",11.1,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-04 04:00",11.7,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 04:30",11.6,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-04 05:00",11.3,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-04 05:30",11.2,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-04 06:00",11.1,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-04 06:30",10.9,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-04 07:00",10.8,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 07:30",10.9,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 08:00",10.9,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 08:30",11,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 09:00",11.5,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-04 09:30",11.2,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 10:00",11.5,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 10:30",11.2,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-04 11:00",11.3,"34.04",,2,,,,,,,,
월성(bysh3),"2018-03-04 11:30",11.6,"34.11",,2,,,,,,,,
월성(bysh3),"2018-03-04 12:00",11.7,"34.05",,2,,,,,,,,
월성(bysh3),"2018-03-04 12:30",11.8,"34.2",,2,,,,,,,,
월성(bysh3),"2018-03-04 13:00",12,"34.16",,2,,,,,,,,
월성(bysh3),"2018-03-04 13:30",11.8,"34.15",,2,,,,,,,,
월성(bysh3),"2018-03-04 14:00",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 14:30",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 15:00",11.4,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 15:30",11.6,"33.9",,2,,,,,,,,
월성(bysh3),"2018-03-04 16:00",12.7,"34.1",,2,,,,,,,,
월성(bysh3),"2018-03-04 16:30",11.5,"34",,2,,,,,,,,
월성(bysh3),"2018-03-04 17:00",11.5,"33.94",,2,,,,,,,,
월성(bysh3),"2018-03-04 17:30",11.5,"34.21",,2,,,,,,,,
월성(bysh3),"2018-03-04 18:00",12.2,"34.06",,2,,,,,,,,
월성(bysh3),"2018-03-04 18:30",11.9,"33.91",,2,,,,,,,,
월성(bysh3),"2018-03-04 19:00",11.8,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-04 19:30",11.8,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 20:00",11.8,"34",,2,,,,,,,,
월성(bysh3),"2018-03-04 20:30",11.6,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-04 21:00",12.1,"33.87",,2,,,,,,,,
월성(bysh3),"2018-03-04 21:30",13,"34.22",,2,,,,,,,,
월성(bysh3),"2018-03-04 22:00",11.4,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-04 22:30",11.7,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-04 23:00",11.6,"33.86",,2,,,,,,,,
월성(bysh3),"2018-03-04 23:30",11.5,"33.87",,2,,,,,,,,
월성(bysh3),"2018-03-05 00:00",11.1,"33.88",,2,,,,,,,,
월성(bysh3),"2018-03-05 00:30",11,"33.9",,2,,,,,,,,
월성(bysh3),"2018-03-05 01:00",11.2,"33.89",,2,,,,,,,,
월성(bysh3),"2018-03-05 01:30",11.1,"33.91",,2,,,,,,,,
월성(bysh3),"2018-03-05 02:00",11.1,"33.89",,2,,,,,,,,
월성(bysh3),"2018-03-05 02:30",11.6,"33.86",,2,,,,,,,,
월성(bysh3),"2018-03-05 03:00",11.3,"33.88",,2,,,,,,,,
월성(bysh3),"2018-03-05 03:30",10.9,"33.92",,2,,,,,,,,
월성(bysh3),"2018-03-05 04:00",10.9,"33.91",,2,,,,,,,,
월성(bysh3),"2018-03-05 04:30",11.1,"33.92",,2,,,,,,,,
월성(bysh3),"2018-03-05 05:00",11.1,"33.92",,2,,,,,,,,
월성(bysh3),"2018-03-05 05:30",10.9,"33.94",,2,,,,,,,,
월성(bysh3),"2018-03-05 06:00",10.8,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-05 06:30",11,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-05 07:00",11.3,"33.92",,2,,,,,,,,
월성(bysh3),"2018-03-05 07:30",11.2,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-05 08:00",11.2,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 08:30",11.2,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-05 09:00",11.2,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 09:30",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 10:00",11,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-05 10:30",11,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-05 11:00",11.1,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-05 11:30",11.2,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-05 12:00",11.2,"33.82",,2,,,,,,,,
월성(bysh3),"2018-03-05 12:30",11.2,"33.93",,2,,,,,,,,
월성(bysh3),"2018-03-05 13:00",11.2,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-05 13:30",11.1,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-05 14:00",10.8,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-05 14:30",10.6,"33.95",,2,,,,,,,,
월성(bysh3),"2018-03-05 15:00",10.5,"33.94",,2,,,,,,,,
월성(bysh3),"2018-03-05 15:30",10.7,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-05 16:00",10.9,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 16:30",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-05 17:00",10.8,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 17:30",10.8,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 18:00",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-05 18:30",10.9,"34",,2,,,,,,,,
월성(bysh3),"2018-03-05 19:00",10.9,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 19:30",10.9,"34",,2,,,,,,,,
월성(bysh3),"2018-03-05 20:00",10.8,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 20:30",10.8,"34",,2,,,,,,,,
월성(bysh3),"2018-03-05 21:00",10.9,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-05 21:30",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-05 22:00",11.6,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-05 22:30",11.2,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-05 23:00",11,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-05 23:30",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 00:00",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 00:30",10.8,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 01:00",10.8,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-06 01:30",10.9,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 02:00",10.9,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 02:30",10.9,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-06 03:00",10.9,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 03:30",10.9,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-06 04:00",10.9,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-06 04:30",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 05:00",11.3,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 05:30",11.1,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 06:00",11.1,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-06 06:30",10.9,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 07:00",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 07:30",10.8,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 08:00",10.9,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-06 08:30",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 09:00",12.4,"34.05",,2,,,,,,,,
월성(bysh3),"2018-03-06 09:30",12.6,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-06 10:00",12.5,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-06 10:30",12.4,"33.96",,2,,,,,,,,
월성(bysh3),"2018-03-06 11:00",11.5,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 11:30",11.5,"33.97",,2,,,,,,,,
월성(bysh3),"2018-03-06 12:00",11.1,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 12:30",11,"33.99",,2,,,,,,,,
월성(bysh3),"2018-03-06 13:00",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 13:30",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 14:00",11,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 14:30",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 15:00",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 15:30",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 16:00",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 16:30",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 17:00",11.6,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 17:30",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 18:00",11.2,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 18:30",11.3,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 19:00",11.1,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-06 19:30",11.1,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-06 20:00",11,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-06 20:30",11.3,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-06 21:00",11.7,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 21:30",12.1,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 22:00",12.1,"33.98",,2,,,,,,,,
월성(bysh3),"2018-03-06 22:30",12,"33.89",,2,,,,,,,,
월성(bysh3),"2018-03-06 23:00",11.7,"34",,2,,,,,,,,
월성(bysh3),"2018-03-06 23:30",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 00:00",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 00:30",11,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 01:00",10.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 01:30",10.8,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 02:00",10.8,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 02:30",10.9,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-07 03:00",10.9,"34.05",,2,,,,,,,,
월성(bysh3),"2018-03-07 03:30",11,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-07 04:00",10.9,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 04:30",10.8,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 05:00",11.4,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 05:30",11.6,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 06:00",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 06:30",11.1,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 07:00",11,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 07:30",11,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-07 08:00",11,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 08:30",11,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 09:00",11,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 09:30",11,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 10:00",10.9,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 10:30",11.3,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 11:00",11.8,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 11:30",11.8,"34",,2,,,,,,,,
월성(bysh3),"2018-03-07 12:00",12,"34.02",,2,,,,,,,,
월성(bysh3),"2018-03-07 12:30",11.5,"34",,2,,,,,,,,
월성(bysh3),"2018-03-07 13:00",11.7,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 13:30",11.4,"34",,2,,,,,,,,
월성(bysh3),"2018-03-07 14:00",10.9,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-07 14:30",10.9,"34.03",,2,,,,,,,,
월성(bysh3),"2018-03-07 15:00",11.9,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 15:30",12.1,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 16:00",12,"34.01",,2,,,,,,,,
월성(bysh3),"2018-03-07 16:30",11.8,"34.01",,2,,,,,,,,
