"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
ºÎ»ê Àå¾È(bbji5),"2019-12-28 12:30","16.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 13:00","16.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 13:30","16.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 14:00","16.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 14:30","16.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 15:00","16.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 15:30","16.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 16:00","16.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 16:30","16.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 17:00","16.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 17:30","16.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 18:00","16.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 18:30","16.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 19:00","16.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 19:30","16.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 20:00","16.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 20:30","16.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 21:00","15.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 21:30","15.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 22:00","15.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 22:30","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 23:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-28 23:30","15.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 00:00","15.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 00:30","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 01:00","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 01:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 02:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 02:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 03:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 03:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 04:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 04:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 05:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 05:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 06:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 06:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 07:00","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 07:30","15.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 08:00","15.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 08:30","15.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 09:00","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 09:30","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 10:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 10:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 11:00","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 11:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 12:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 12:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 13:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 13:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 14:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 14:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 15:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 15:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 16:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 16:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 17:00","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 17:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 18:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 18:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 19:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 19:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 20:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 20:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 21:00","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 21:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 22:00","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 22:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 23:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-29 23:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 00:00","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 00:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 01:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 01:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 02:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 02:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 03:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 03:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 04:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 04:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 05:00","15.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 05:30","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 06:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 06:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 07:00","15.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 07:30","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 08:00","15.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 08:30","15.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 09:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 09:30","15.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 10:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 10:30","15.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 11:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 11:30","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 12:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 12:30","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 13:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 13:30","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 14:00","15.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 14:30","15.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 15:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 15:30","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 16:00","15.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 16:30","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 17:00","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 17:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 18:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 18:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 19:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 19:30","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 20:00","15.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 20:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 21:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 21:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 22:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 22:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 23:00","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-30 23:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 00:00","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 00:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 01:00","15.4",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 01:30","15.3",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 02:00","15.2",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 02:30","15.1",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 03:00","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 03:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 04:00","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 04:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 05:00","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 05:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 06:00","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 06:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 07:00","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 07:30","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 08:00","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 08:30","15.0",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 09:00","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 09:30","14.9",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 10:00","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 10:30","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 11:00","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 11:30","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 12:00","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 12:30","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 13:00","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 13:30","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 14:00","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 14:30","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 15:00","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 15:30","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 16:00","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 16:30","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 17:00","14.8",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 17:30","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 18:00","14.7",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 18:30","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 19:00","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 19:30","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 20:00","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 20:30","14.6",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 21:00","14.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 21:30","14.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 22:00","14.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 22:30","14.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 23:00","14.5",,,,,,,,,,,
ºÎ»ê Àå¾È(bbji5),"2019-12-31 23:30","14.4",,,,,,,,,,,
»ïÃ´(bsc87),"2019-12-10 11:00","15.7",,,"4","15.7",,,"13.9","15.6",,,"23.6"
»ïÃ´(bsc87),"2019-12-10 11:30","15.7",,,"4","15.7",,,"13.9","15.6",,,"23.8"
»ïÃ´(bsc87),"2019-12-10 12:00","15.8",,,"4","15.7",,,"14","15.6",,,"23.9"
»ïÃ´(bsc87),"2019-12-10 12:30","15.8",,,"4","15.7",,,"14","15.5",,,"23.9"
»ïÃ´(bsc87),"2019-12-10 13:00","15.8",,,"4","15.7",,,"14","15.6",,,"23.8"
»ïÃ´(bsc87),"2019-12-10 13:30","15.8",,,"4","15.7",,,"14","15.4",,,"23.8"
»ïÃ´(bsc87),"2019-12-10 14:00","15.8",,,"4","15.7",,,"13.9","15.5",,,"23.6"
»ïÃ´(bsc87),"2019-12-10 14:30","15.8",,,"4","15.7",,,"14","15.6",,,"23.9"
»ïÃ´(bsc87),"2019-12-10 15:00","15.8",,,"4","15.7",,,"14","15.5",,,"23.9"
»ïÃ´(bsc87),"2019-12-10 15:30","15.8",,,"4","15.7",,,"14","15.6",,,"24"
»ïÃ´(bsc87),"2019-12-10 16:00","15.8",,,"4","15.7",,,"14","15.6",,,"23.9"
»ïÃ´(bsc87),"2019-12-10 16:30","15.8",,,"4","15.6",,,"14","15.6",,,"23.9"
»ïÃ´(bsc87),"2019-12-10 17:00","15.8",,,"4","15.6",,,"13.8","15.6",,,"23.3"
»ïÃ´(bsc87),"2019-12-10 17:30","15.8",,,"4","15.7",,,"13.9","15.6",,,"23.7"
»ïÃ´(bsc87),"2019-12-10 18:00","15.8",,,"4","15.7",,,"14","15.6",,,"23.8"
»ïÃ´(bsc87),"2019-12-10 18:30","15.8",,,"4","15.7",,,"13.9","15.6",,,"23.7"
»ïÃ´(bsc87),"2019-12-10 19:00","15.8",,,"4","15.7",,,"13.9","15.6",,,"23.7"
»ïÃ´(bsc87),"2019-12-10 19:30","15.7",,,"4","15.7",,,"13.9","15.6",,,"23.8"
»ïÃ´(bsc87),"2019-12-10 20:00","15.7",,,"4","15.7",,,"13.9","15.6",,,"23.7"
»ïÃ´(bsc87),"2019-12-10 20:30","15.7",,,"4","15.6",,,"13.9","15.6",,,"23.6"
»ïÃ´(bsc87),"2019-12-10 21:00","15.8",,,"4","15.7",,,"13.9","15.7",,,"23.5"
»ïÃ´(bsc87),"2019-12-10 21:30","15.8",,,"4","15.7",,,"13.9","15.7",,,"23.5"
»ïÃ´(bsc87),"2019-12-10 22:00","15.8",,,"4","15.7",,,"13.9","15.7",,,"23.4"
»ïÃ´(bsc87),"2019-12-10 22:30","15.8",,,"4","15.7",,,"13.9","15.7",,,"23.4"
»ïÃ´(bsc87),"2019-12-10 23:00","15.8",,,"4","15.7",,,"13.9","15.6",,,"23.6"
»ïÃ´(bsc87),"2019-12-10 23:30","15.7",,,"4","15.7",,,"14","15.5",,,"24"
»ïÃ´(bsc87),"2019-12-11 00:00","15.7",,,"4","15.7",,,"14","15.5",,,"24"
»ïÃ´(bsc87),"2019-12-11 00:30","15.7",,,"4","15.7",,,"14","15.3",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 01:00","15.7",,,"4","15.7",,,"14","15.4",,,"23.8"
»ïÃ´(bsc87),"2019-12-11 01:30","15.7",,,"4","15.6",,,"13.9","15.4",,,"23.7"
»ïÃ´(bsc87),"2019-12-11 02:00","15.7",,,"4","15.6",,,"14","15.1",,,"23.8"
»ïÃ´(bsc87),"2019-12-11 02:30","15.7",,,"4","15.6",,,"14","15.2",,,"24"
»ïÃ´(bsc87),"2019-12-11 03:00","15.7",,,"4","15.6",,,"14","15.3",,,"24"
»ïÃ´(bsc87),"2019-12-11 03:30","15.6",,,"4","15.5",,,"14","15.1",,,"24"
»ïÃ´(bsc87),"2019-12-11 04:00","15.6",,,"4","15.6",,,"14","15.3",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 04:30","15.6",,,"4","15.5",,,"14","15.4",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 05:00","15.6",,,"4","15.5",,,"13.9","15.5",,,"23.7"
»ïÃ´(bsc87),"2019-12-11 05:30","15.5",,,"4","15.5",,,"13.9","15.3",,,"23.7"
»ïÃ´(bsc87),"2019-12-11 06:00","15.5",,,"4","15.5",,,"14","15.4",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 06:30","15.6",,,"4","15.5",,,"14","15.2",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 07:00","15.5",,,"4","15.5",,,"13.9","15.2",,,"23.8"
»ïÃ´(bsc87),"2019-12-11 07:30","15.6",,,"4","15.5",,,"14","15.2",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 08:00","15.5",,,"4","15.5",,,"13.9","15.2",,,"24"
»ïÃ´(bsc87),"2019-12-11 08:30","15.5",,,"4","15.3",,,"13.9","15.2",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 09:00","15.5",,,"4","15.3",,,"13.9","15.2",,,"24"
»ïÃ´(bsc87),"2019-12-11 09:30","15.4",,,"4","15.4",,,"13.9","15.3",,,"24"
»ïÃ´(bsc87),"2019-12-11 10:00","15.5",,,"3.9","15.4",,,"13.9","15.3",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 10:30","15.5",,,"3.9","15.4",,,"13.9","15.3",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 11:00","15.5",,,"3.9","15.5",,,"13.8","15.4",,,"23.4"
»ïÃ´(bsc87),"2019-12-11 11:30","15.6",,,"3.9","15.5",,,"13.8","15.4",,,"23.6"
»ïÃ´(bsc87),"2019-12-11 12:00","15.6",,,"3.9","15.4",,,"13.9","15.2",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 12:30","15.6",,,"3.9","15.5",,,"13.9","15.2",,,"24"
»ïÃ´(bsc87),"2019-12-11 13:00","15.6",,,"3.9","15.5",,,"13.9","15.2",,,"24"
»ïÃ´(bsc87),"2019-12-11 13:30","15.6",,,"3.9","15.5",,,"13.9","15.2",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 14:00","15.6",,,"3.9","15.5",,,"13.7","15.3",,,"23.4"
»ïÃ´(bsc87),"2019-12-11 14:30","15.6",,,"3.9","15.5",,,"13.7","15.3",,,"23.4"
»ïÃ´(bsc87),"2019-12-11 15:00","15.5",,,"3.9","15.5",,,"13.8","15.2",,,"23.5"
»ïÃ´(bsc87),"2019-12-11 15:30","15.5",,,"3.9","15.4",,,"13.9","15.3",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 16:30","15.5",,,"3.9","15.4",,,"13.7","15.3",,,"23.5"
»ïÃ´(bsc87),"2019-12-11 17:00","15.4",,,"3.9","15.3",,,"13.8","15.1",,,"23.6"
»ïÃ´(bsc87),"2019-12-11 17:30","15.3",,,"4","15.3",,,"13.9","15.3",,,"23.8"
»ïÃ´(bsc87),"2019-12-11 18:00","15.3",,,"4","15.3",,,"13.9","15.2",,,"23.8"
»ïÃ´(bsc87),"2019-12-11 18:30","15.3",,,"4","15.2",,,"13.9","15.2",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 19:00","15.3",,,"4","15.2",,,"13.9","15.2",,,"24"
»ïÃ´(bsc87),"2019-12-11 19:30","15.3",,,"4","15.2",,,"13.9","14.8",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 20:00","15.2",,,"4","15.2",,,"13.9","15",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 20:30","15.3",,,"4","15.2",,,"13.9","15",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 21:00","15.2",,,"4","15.2",,,"13.9","14.6",,,"24"
»ïÃ´(bsc87),"2019-12-11 21:30","15.2",,,"4","15.1",,,"13.9","14.3",,,"23.8"
»ïÃ´(bsc87),"2019-12-11 22:00","15.2",,,"4","15.1",,,"13.9","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-11 22:30","15.2",,,"4","15.1",,,"13.9","14.8",,,"24"
»ïÃ´(bsc87),"2019-12-11 23:00","15.1",,,"4","15.1",,,"13.9","14.5",,,"24"
»ïÃ´(bsc87),"2019-12-11 23:30","15.1",,,"4","15.1",,,"13.9","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 00:30","15.1",,,"4","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 01:00","15.1",,,"4","15",,,"13.9","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 01:30","15.1",,,"4","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 02:00","15.1",,,"4","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 02:30","15",,,"4","15",,,"13.9","15",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 03:00","15.1",,,"4","15",,,"14","15",,,"24"
»ïÃ´(bsc87),"2019-12-12 03:30","15",,,"4","15",,,"13.9","15",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 04:00","15.1",,,"3.9","15",,,"13.8","15",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 04:30","15.1",,,"4","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 05:00","15.1",,,"4.1","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 05:30","15.1",,,"4.1","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 06:00","15.1",,,"4.1","15",,,"14","15",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 06:30","15",,,"4.1","15",,,"14","15",,,"24.2"
»ïÃ´(bsc87),"2019-12-12 07:00","15",,,"4.1","15",,,"14","15",,,"24.2"
»ïÃ´(bsc87),"2019-12-12 07:30","15",,,"4.1","15",,,"14","14.9",,,"24.2"
»ïÃ´(bsc87),"2019-12-12 08:00","15",,,"4.1","15",,,"14","14.9",,,"24.2"
»ïÃ´(bsc87),"2019-12-12 08:30","15",,,"4.1","15",,,"14","14.9",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 09:00","15",,,"4.1","15",,,"14","14.9",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 09:30","15",,,"4.1","15",,,"14","14.9",,,"24"
»ïÃ´(bsc87),"2019-12-12 10:00","15",,,"4.1","15",,,"14","14.9",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 10:30","15",,,"4.1","15",,,"13.9","14.9",,,"24.1"
»ïÃ´(bsc87),"2019-12-12 11:00","15",,,"3.9","15",,,"13.8","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 11:30","15",,,"4.1","14.9",,,"13.9","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 12:00","15",,,"4.1","14.9",,,"13.9","14.9",,,"24"
»ïÃ´(bsc87),"2019-12-12 12:30","15",,,"4.1","14.9",,,"14","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 13:00","15",,,"4","14.9",,,"13.9","14.9",,,"23.8"
»ïÃ´(bsc87),"2019-12-12 13:30","15",,,"4.1","14.9",,,"14","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 14:00","15",,,"4.1","14.9",,,"14","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 14:30","15",,,"4.1","14.9",,,"13.9","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 15:30","15",,,"4.1","14.9",,,"13.9","14.9",,,"23.9"
»ïÃ´(bsc87),"2019-12-12 16:00","15",,,"4.1","14.9",,,"13.8","14.9",,,"23.8"
»ïÃ´(bsc87),"2019-12-12 16:30","15",,,"4.1","14.9",,,"13.8","14.9",,,"23.8"
»ïÃ´(bsc87),"2019-12-12 17:00","15",,,"4.1","14.9",,,"13.8","14.9",,,"23.7"
