"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
연곡(기상청파고부이)(kma10),"2021-02-18 13:00","8.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 13:30","8.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 14:00","8.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 14:30","8.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 15:00","9.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 15:30","9.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 16:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 16:30","9.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 17:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 17:30","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 18:00","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 18:30","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 19:00","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 19:30","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 20:00","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 20:30","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 21:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 21:30","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 22:00","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 22:30","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 23:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-18 23:30","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 00:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 00:30","9.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 01:00","9.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 01:30","9.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 02:00","9.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 02:30","9.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 03:00","9.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 03:30","9.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 04:00","9.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 04:30","9.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 05:00","9.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 05:30","8.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 06:00","8.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 06:30","8.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 07:00","8.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 07:30","8.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 08:00","8.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 08:30","8.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 09:00","8.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 09:30","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 10:00","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 10:30","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 11:00","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 11:30","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 12:00","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 12:30","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 13:00","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 13:30","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 14:00","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 14:30","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 15:00","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 15:30","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 16:00","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 16:30","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 17:00","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 17:30","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 18:00","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 18:30","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 19:00","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 19:30","7.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 20:00","7.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 20:30","7.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 21:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 21:30","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 22:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 22:30","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 23:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-19 23:30","8.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 00:00","8.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 00:30","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 01:00","7.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 01:30","7.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 02:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 02:30","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 03:00","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 03:30","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 04:00","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 04:30","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 05:00","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 05:30","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 06:00","7.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 06:30","7.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 07:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 07:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 08:00","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 08:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 09:00","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 09:30","7.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 10:00","7.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 10:30","7.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 11:00","7.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 11:30","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 12:00","8.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 12:30","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 13:00","7.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 13:30","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 14:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 14:30","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 15:00","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 15:30","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 16:00","7.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 16:30","7.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 17:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 17:30","8.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 18:00","8.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 18:30","8.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 19:00","8.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 19:30","8.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 20:00","7.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 20:30","7.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 21:00","7.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 21:30","7.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 22:00","7.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 22:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 23:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-20 23:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 00:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 00:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 01:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 01:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 02:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 02:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 03:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 03:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 04:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 04:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 05:00","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 05:30","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 06:00","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 06:30","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 07:00","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 07:30","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 08:00","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 08:30","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 09:00","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 09:30","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 10:00","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 10:30","7.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 11:00","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 11:30","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 12:00","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 12:30","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 13:00","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 13:30","7.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 14:00","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 14:30","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 15:00","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 15:30","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 16:00","7.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 16:30","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 17:00","7.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 17:30","8.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 18:00","8.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 18:30","8.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 19:00","8.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 19:30","8.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 20:00","9.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 20:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 21:00","9.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 21:30","9.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 22:00","10.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 22:30","10.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 23:00","10.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-21 23:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 00:00","10.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 00:30","10.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 01:00","10.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 01:30","9.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 02:00","9.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 02:30","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 03:00","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 03:30","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 04:00","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 04:30","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 05:00","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 05:30","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 06:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 06:30","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 07:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 07:30","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 08:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 08:30","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 09:00","9.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 09:30","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 10:00","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 10:30","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 11:00","9.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 11:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 12:00","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 12:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 13:00","10.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 13:30","10.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 14:00","10.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 14:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 15:00","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 15:30","9.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 16:00","10.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 16:30","10.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 17:00","10.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 17:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 18:00","9.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 18:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 19:00","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 19:30","9.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 20:00","9.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 20:30","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 21:00","9.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 21:30","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 22:00","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 22:30","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 23:00","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-22 23:30","9.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 00:00","10.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 00:30","10.3",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 01:00","10.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 01:30","10.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 02:00","10.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 02:30","10.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 03:00","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 03:30","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 04:00","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 04:30","9.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 05:00","9.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 05:30","9.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 06:00","10.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 06:30","10.4",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 07:00","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 07:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 08:00","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 08:30","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 09:00","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 09:30","11.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 10:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 10:30","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 11:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 11:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 12:00","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 12:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 13:00","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 13:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 14:00","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 14:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 15:00","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 15:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 16:00","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 16:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 17:00","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 17:30","11.2",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 18:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 18:30","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 19:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 19:30","11.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 20:00","11.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 20:30","10.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 21:00","10.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 21:30","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 22:00","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 22:30","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-23 23:30","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 00:00","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 00:30","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 01:00","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 01:30","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 02:00","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 02:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 03:00","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 03:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 04:00","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 04:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 05:00","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 05:30","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 06:00","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 06:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 07:00","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 07:30","10.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 08:00","10.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 08:30","10.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 09:00","10.5",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 09:30","10.6",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 10:00","10.7",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 10:30","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 11:00","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 11:30","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 12:00","10.8",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 12:30","10.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 13:00","10.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 13:30","10.9",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 14:00","11.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 14:30","11.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 15:00","11.0",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 15:30","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 16:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 16:30","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 17:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 17:30","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 18:00","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 18:30","11.1",,,,,,,,,,,
연곡(기상청파고부이)(kma10),"2021-02-24 19:00","11.0",,,,,,,,,,,
