"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 00:00","14.9",,,,"12.5",,,,"2.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 00:30","14.8",,,,"9.4",,,,"2.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 01:00","15",,,,"9.1",,,,"2.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 01:30","14.9",,,,"12.3",,,,"2.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 02:00","14.9",,,,"12",,,,"1.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 02:30","14.8",,,,"14.1",,,,"2.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 03:00","14.8",,,,"14.8",,,,"9.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 03:30","14.8",,,,"14.7",,,,"7.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 04:00","14.7",,,,"14.7",,,,"6.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 04:30","14.9",,,,"14.9",,,,"12.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 05:00","15.2",,,,"15.3",,,,"15.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 05:30","15.7",,,,"15.9",,,,"15.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 06:00","15.8",,,,"15.9",,,,"15.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 06:30","15.8",,,,"15.9",,,,"15.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 07:00","15.8",,,,"15.9",,,,"15.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 07:30","15.8",,,,"16",,,,"14.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 08:00","15.8",,,,"15.9",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 08:30","15.8",,,,"15.9",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 09:00","15.8",,,,"15.9",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 09:30","15.8",,,,"15.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 10:00","15.8",,,,"15.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 10:30","15.7",,,,"15.9",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 11:00","15.6",,,,"15.8",,,,"15.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 11:30","15.6",,,,"15.7",,,,"15.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 12:00","15.6",,,,"15.8",,,,"15.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 12:30","15.6",,,,"15.8",,,,"15.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 13:00","15.6",,,,"15.7",,,,"15.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 13:30","15.6",,,,"15.7",,,,"15.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 14:00","15.6",,,,"15.7",,,,"15.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 14:30","15.5",,,,"15.7",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 15:00","15.5",,,,"15.7",,,,"14.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 15:30","15.5",,,,"15.7",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 16:00","15.5",,,,"15.7",,,,"14.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 16:30","15.5",,,,"15.7",,,,"15",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 17:00","15.5",,,,"15.4",,,,"13.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 17:30","15.5",,,,"14.1",,,,"13.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 18:00","15.4",,,,"14.7",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 18:30","15.4",,,,"14.6",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 19:00","15.3",,,,"14",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 19:30","15.1",,,,"14.1",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 20:00","14",,,,"13.6",,,,"13.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 20:30","13.4",,,,"13.5",,,,"13.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 21:00","13.5",,,,"13.6",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 21:30","13.4",,,,"13.5",,,,"13.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 22:00","13.3",,,,"13.4",,,,"13.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 22:30","13.2",,,,"13.4",,,,"13.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 23:00","13.2",,,,"13.4",,,,"13.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-01 23:30","13.8",,,,"13.9",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 00:00","13.9",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 00:30","14",,,,"13.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 01:00","14.1",,,,"13.9",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 01:30","14.1",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 02:00","14.1",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 02:30","13.8",,,,"13.9",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 03:00","13.8",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 03:30","13.9",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 04:00","13.9",,,,"14",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 04:30","14",,,,"14",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 05:00","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 05:30","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 06:00","14",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 06:30","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 07:00","14.2",,,,"14.3",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 07:30","14.2",,,,"14.3",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 08:00","14.1",,,,"14.3",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 08:30","14.2",,,,"14.3",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 09:00","14.2",,,,"14.3",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 09:30","14.2",,,,"14.3",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 10:00","14.2",,,,"14.3",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 10:30","14.1",,,,"14.3",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 11:00","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 11:30","14.1",,,,"14.2",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 12:00","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 12:30","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 13:00","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 13:30","14",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 14:00","14",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 14:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 15:00","14",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 15:30","14.1",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 16:00","14.1",,,,"14.2",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 16:30","14.1",,,,"14.2",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 17:00","14",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 17:30","14",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 18:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 18:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 19:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 19:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 20:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 20:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 21:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 21:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 22:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 22:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 23:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-02 23:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 00:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 00:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 01:00","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 01:30","13.9",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 02:00","13.9",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 02:30","14",,,,"14.1",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 03:00","14",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 03:30","14",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 04:00","14",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 04:30","14",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 05:00","13.9",,,,"14.1",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 05:30","13.9",,,,"14",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 06:00","13.7",,,,"13.8",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 06:30","13.6",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 07:00","13.7",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 07:30","13.7",,,,"13.8",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 08:00","13.7",,,,"13.8",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 08:30","13.7",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 09:00","13.7",,,,"13.8",,,,"13.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 09:30","13.7",,,,"13.8",,,,"13.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 10:00","13.7",,,,"13.8",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 10:30","13.7",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 11:00","13.7",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 11:30","13.7",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 12:30","13.7",,,,"13.8",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 13:00","13.9",,,,"13.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 13:30","14",,,,"13.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 14:00","14",,,,"13.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 14:30","14",,,,"14",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 15:00","14.1",,,,"14",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 15:30","14.1",,,,"13.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 16:00","14.1",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 16:30","14.1",,,,"14.2",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 17:00","14.2",,,,"14.2",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 17:30","14.2",,,,"14.3",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 18:00","14.4",,,,"14.4",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 18:30","14.6",,,,"14.4",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 19:00","14.7",,,,"14.5",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 19:30","14.8",,,,"14.7",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 20:00","14.9",,,,"15",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 20:30","14.9",,,,"15",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 21:00","14.9",,,,"15",,,,"14.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 21:30","14.9",,,,"15",,,,"14.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 22:00","14.8",,,,"15",,,,"14.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 22:30","14.9",,,,"15",,,,"14.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 23:00","14.9",,,,"15.1",,,,"14.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-03 23:30","14.9",,,,"15",,,,"14.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 00:00","14.9",,,,"15",,,,"14.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 00:30","14.9",,,,"15",,,,"14.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 01:00","14.9",,,,"15",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 01:30","14.9",,,,"15",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 02:00","14.9",,,,"15",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 02:30","14.9",,,,"15",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 03:00","14.9",,,,"15",,,,"14.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 03:30","14.8",,,,"15",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 04:00","14.8",,,,"15",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 04:30","14.8",,,,"15",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 05:00","14.8",,,,"14.9",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 05:30","14.8",,,,"14.9",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 06:00","14.8",,,,"14.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 06:30","14.8",,,,"14.9",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 07:00","14.8",,,,"14.9",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 07:30","14.8",,,,"15",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 08:00","14.8",,,,"15",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 08:30","14.8",,,,"15",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 09:00","14.9",,,,"15",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 09:30","14.8",,,,"15",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 10:00","14.9",,,,"15",,,,"14.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 10:30","14.9",,,,"15",,,,"14.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 11:00","14.9",,,,"15",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 11:30","14.9",,,,"15",,,,"14.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 12:00","14.9",,,,"15.1",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 12:30","14.9",,,,"15",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 13:00","14.9",,,,"15.1",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 13:30","14.9",,,,"15",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 14:00","14.9",,,,"15",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 14:30","14.9",,,,"15",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 15:00","14.9",,,,"14.6",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 15:30","14.8",,,,"14.9",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 16:00","14.7",,,,"14.8",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 16:30","14.8",,,,"14.9",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 17:00","14.8",,,,"14.9",,,,"14.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 17:30","14.8",,,,"14.8",,,,"14.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 18:00","14.7",,,,"14.7",,,,"14.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 18:30","14.9",,,,"14.7",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 19:00","15",,,,"14.8",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 20:30","14.8",,,,"14.2",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 21:00","14.7",,,,"14",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 21:30","14.9",,,,"14.2",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 22:00","14.9",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 22:30","14.9",,,,"14",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 23:00","14.9",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-04 23:30","14.9",,,,"14.1",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 00:00","14.9",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 00:30","14.8",,,,"13.9",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 01:00","14.8",,,,"13.9",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 01:30","14.8",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 02:00","15",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 02:30","14.9",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 03:00","14.9",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 03:30","14.9",,,,"13.9",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 04:00","14.9",,,,"14",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 04:30","14.8",,,,"13.9",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 05:00","14.7",,,,"14.3",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 05:30","14.6",,,,"14.2",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 06:00","14.6",,,,"14.2",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 06:30","14.6",,,,"14.3",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 07:00","14.5",,,,"14.5",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 07:30","14.6",,,,"14.7",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 08:00","14.6",,,,"14.7",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 08:30","14.6",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 09:00","14.6",,,,"14.4",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 09:30","14.6",,,,"14.2",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 10:00","14.6",,,,"14.4",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 10:30","14.6",,,,"14.4",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 11:00","14.7",,,,"14.3",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 11:30","14.7",,,,"14.2",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 12:00","14.7",,,,"14.1",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 12:30","14.7",,,,"14.3",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 13:00","14.6",,,,"14.2",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 13:30","14.6",,,,"14.3",,,,"13.9",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 14:00","14.6",,,,"14.5",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 14:30","14.5",,,,"14.6",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 15:00","14.6",,,,"14.6",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 15:30","14.6",,,,"14.7",,,,"14.4",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 16:00","14.6",,,,"14.7",,,,"14.3",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 16:30","14.6",,,,"14.6",,,,"14.1",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 17:00","14.6",,,,"14.5",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 17:30","14.6",,,,"14.6",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 18:00","14.5",,,,"14.5",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 18:30","14.5",,,,"14.5",,,,"13.8",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 19:30","14.5",,,,"14.2",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 20:00","14.5",,,,"14.3",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 20:30","14.5",,,,"14.3",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 21:00","14.5",,,,"14.1",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 21:30","14.4",,,,"14",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 22:00","14.5",,,,"14",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 22:30","14.4",,,,"13.9",,,,"13.5",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 23:00","14.4",,,,"14",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-05 23:30","14.4",,,,"14.1",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 00:00","14.4",,,,"14.1",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 00:30","14.5",,,,"14.1",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 01:00","14.4",,,,"14",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 01:30","14.6",,,,"14",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 02:00","14.5",,,,"14.2",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 02:30","14.5",,,,"14.2",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 03:00","14.5",,,,"14.2",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 03:30","14.5",,,,"14.3",,,,"13.6",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 04:00","14.5",,,,"14.3",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 04:30","14.4",,,,"14.2",,,,"13.7",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 05:00","14.4",,,,"14.5",,,,"14",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 05:30","14.5",,,,"14.6",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 06:00","14.5",,,,"14.6",,,,"14.2",,,
°í¼º ºÀÆ÷(fgbg3),"2021-12-06 06:30","14.5",,,,"14.6",,,,"14.2",,,
