"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2021-05-07 23:30","11.8",,,,"9.8",,,,"6.8",,,
강릉(bgna3),"2021-05-08 00:30","11.7",,,,"10.9",,,,"5.9",,,
강릉(bgna3),"2021-05-08 01:00","11.6",,,,"11",,,,"7.2",,,
강릉(bgna3),"2021-05-08 01:30","11.5",,,,"11.4",,,,"10.4",,,
강릉(bgna3),"2021-05-08 02:00","11.8",,,,"11.4",,,,"10.2",,,
강릉(bgna3),"2021-05-08 02:30","12.1",,,,"11.4",,,,"10.1",,,
강릉(bgna3),"2021-05-08 03:00","12.2",,,,"11.5",,,,"10.5",,,
강릉(bgna3),"2021-05-08 03:30","12.2",,,,"11.8",,,,"10.4",,,
강릉(bgna3),"2021-05-08 04:00","12.2",,,,"12.1",,,,"11.5",,,
강릉(bgna3),"2021-05-08 04:30","12.2",,,,"12",,,,"11.4",,,
강릉(bgna3),"2021-05-08 05:00","12.2",,,,"11.6",,,,"7.6",,,
강릉(bgna3),"2021-05-08 05:30","12",,,,"11.3",,,,"6.6",,,
강릉(bgna3),"2021-05-08 06:00","11.9",,,,"11.2",,,,"6.8",,,
강릉(bgna3),"2021-05-08 06:30","11.7",,,,"10.6",,,,"5.7",,,
강릉(bgna3),"2021-05-08 07:00","11.3",,,,"10.3",,,,"6.2",,,
강릉(bgna3),"2021-05-08 07:30","11.4",,,,"10.1",,,,"6.4",,,
강릉(bgna3),"2021-05-08 08:00","11.5",,,,"10.4",,,,"7.7",,,
강릉(bgna3),"2021-05-08 08:30","11.4",,,,"9.7",,,,"6.4",,,
강릉(bgna3),"2021-05-08 09:00","11.4",,,,"9.7",,,,"6.8",,,
강릉(bgna3),"2021-05-08 09:30","11.4",,,,"9.7",,,,"6.5",,,
강릉(bgna3),"2021-05-08 10:00","11.4",,,,"9.7",,,,"6.4",,,
강릉(bgna3),"2021-05-08 10:30","11.4",,,,"9.5",,,,"5.7",,,
강릉(bgna3),"2021-05-08 11:00","11.3",,,,"9.6",,,,"7.5",,,
강릉(bgna3),"2021-05-08 11:30","11.3",,,,"9.3",,,,"6.3",,,
강릉(bgna3),"2021-05-08 12:00","11.3",,,,"8.4",,,,"5.2",,,
강릉(bgna3),"2021-05-08 12:30","11.3",,,,"8.4",,,,"5.1",,,
강릉(bgna3),"2021-05-08 13:00","11.3",,,,"8.1",,,,"4.8",,,
강릉(bgna3),"2021-05-08 13:30","11.1",,,,"8.5",,,,"5",,,
강릉(bgna3),"2021-05-08 14:00","10.8",,,,"8.9",,,,"5.6",,,
강릉(bgna3),"2021-05-08 14:30","10.7",,,,"9",,,,"5.3",,,
강릉(bgna3),"2021-05-08 15:00","10.7",,,,"9.7",,,,"6.1",,,
강릉(bgna3),"2021-05-08 15:30","10.7",,,,"10.3",,,,"6.4",,,
강릉(bgna3),"2021-05-08 16:00","10.8",,,,"10.3",,,,"6.4",,,
강릉(bgna3),"2021-05-08 16:30","10.7",,,,"10.5",,,,"6.6",,,
강릉(bgna3),"2021-05-08 17:00","10.8",,,,"10.6",,,,"6.3",,,
강릉(bgna3),"2021-05-08 17:30","10.8",,,,"10.6",,,,"7.2",,,
강릉(bgna3),"2021-05-08 18:00","10.7",,,,"10.7",,,,"7.1",,,
강릉(bgna3),"2021-05-08 18:30","10.7",,,,"10.6",,,,"7.2",,,
강릉(bgna3),"2021-05-08 19:00","10.8",,,,"10.6",,,,"7.8",,,
강릉(bgna3),"2021-05-08 19:30","10.8",,,,"10.6",,,,"7.9",,,
강릉(bgna3),"2021-05-08 20:00","10.9",,,,"10.7",,,,"7.7",,,
강릉(bgna3),"2021-05-08 20:30","10.9",,,,"10.8",,,,"7.5",,,
강릉(bgna3),"2021-05-08 21:00","10.9",,,,"10.7",,,,"7.9",,,
강릉(bgna3),"2021-05-08 21:30","10.9",,,,"10.7",,,,"8.3",,,
강릉(bgna3),"2021-05-08 22:00","10.9",,,,"10.7",,,,"7.1",,,
강릉(bgna3),"2021-05-08 22:30","11",,,,"10.7",,,,"7.8",,,
강릉(bgna3),"2021-05-08 23:00","11.1",,,,"11",,,,"10.4",,,
강릉(bgna3),"2021-05-08 23:30","11.3",,,,"11.1",,,,"10.8",,,
강릉(bgna3),"2021-05-09 00:30","11.5",,,,"11.4",,,,"10.9",,,
강릉(bgna3),"2021-05-09 01:00","11.5",,,,"11.3",,,,"10.6",,,
강릉(bgna3),"2021-05-09 01:30","11.5",,,,"11",,,,"8.8",,,
강릉(bgna3),"2021-05-09 02:00","11.5",,,,"11.4",,,,"8.5",,,
강릉(bgna3),"2021-05-09 02:30","11.6",,,,"11.4",,,,"7",,,
강릉(bgna3),"2021-05-09 03:00","11.7",,,,"11.4",,,,"6",,,
강릉(bgna3),"2021-05-09 03:30","11.7",,,,"11.4",,,,"5.9",,,
강릉(bgna3),"2021-05-09 04:00","11.8",,,,"10.9",,,,"5.3",,,
강릉(bgna3),"2021-05-09 04:30","11.8",,,,"10.6",,,,"4.9",,,
강릉(bgna3),"2021-05-09 05:00","11.8",,,,"11.1",,,,"4.9",,,
강릉(bgna3),"2021-05-09 05:30","11.8",,,,"10.3",,,,"5.2",,,
강릉(bgna3),"2021-05-09 06:00","11.8",,,,"10.3",,,,"5.5",,,
강릉(bgna3),"2021-05-09 06:30","11.9",,,,"11.7",,,,"6.1",,,
강릉(bgna3),"2021-05-09 07:00","12",,,,"11.7",,,,"7.5",,,
강릉(bgna3),"2021-05-09 07:30","12.1",,,,"11.5",,,,"7.5",,,
강릉(bgna3),"2021-05-09 08:00","12",,,,"10.9",,,,"7",,,
강릉(bgna3),"2021-05-09 08:30","12.1",,,,"11.3",,,,"6.9",,,
강릉(bgna3),"2021-05-09 09:00","12.1",,,,"11.6",,,,"7.1",,,
강릉(bgna3),"2021-05-09 09:30","12.1",,,,"11.5",,,,"6.9",,,
강릉(bgna3),"2021-05-09 10:00","12.1",,,,"11.8",,,,"7.1",,,
강릉(bgna3),"2021-05-09 10:30","12.1",,,,"11.6",,,,"7",,,
강릉(bgna3),"2021-05-09 11:00","12.1",,,,"12.1",,,,"8.6",,,
강릉(bgna3),"2021-05-09 12:00","12.2",,,,"12.1",,,,"10",,,
강릉(bgna3),"2021-05-09 12:30","12.2",,,,"12.2",,,,"11.2",,,
강릉(bgna3),"2021-05-09 13:00","12.3",,,,"12.2",,,,"11.7",,,
강릉(bgna3),"2021-05-09 13:30","12.3",,,,"12.2",,,,"11.8",,,
강릉(bgna3),"2021-05-09 14:00","12.3",,,,"12.2",,,,"11.9",,,
강릉(bgna3),"2021-05-09 14:30","12.3",,,,"12.2",,,,"12",,,
강릉(bgna3),"2021-05-09 15:00","12.3",,,,"12.1",,,,"9.1",,,
강릉(bgna3),"2021-05-09 15:30","12.3",,,,"11.6",,,,"10.7",,,
강릉(bgna3),"2021-05-09 16:00","12.4",,,,"12",,,,"10.5",,,
강릉(bgna3),"2021-05-09 16:30","12.4",,,,"11.9",,,,"9.8",,,
강릉(bgna3),"2021-05-09 17:00","12.4",,,,"11.9",,,,"10.3",,,
강릉(bgna3),"2021-05-09 17:30","12.3",,,,"11.9",,,,"10.4",,,
강릉(bgna3),"2021-05-09 18:00","12.4",,,,"11.5",,,,"10.3",,,
강릉(bgna3),"2021-05-09 18:30","12.4",,,,"11.6",,,,"10.6",,,
강릉(bgna3),"2021-05-09 19:00","12.4",,,,"11.8",,,,"10.7",,,
강릉(bgna3),"2021-05-09 19:30","12.4",,,,"11.6",,,,"10.5",,,
강릉(bgna3),"2021-05-09 20:00","12.4",,,,"11.6",,,,"11",,,
강릉(bgna3),"2021-05-09 20:30","12.4",,,,"11.6",,,,"10.9",,,
강릉(bgna3),"2021-05-09 21:00","12.4",,,,"11.5",,,,"10.8",,,
강릉(bgna3),"2021-05-09 22:00","11.9",,,,"11.2",,,,"10.1",,,
강릉(bgna3),"2021-05-09 22:30","12.1",,,,"11.2",,,,"9.9",,,
강릉(bgna3),"2021-05-09 23:00","12",,,,"11.2",,,,"10.3",,,
강릉(bgna3),"2021-05-09 23:30","12",,,,"11.3",,,,"10.8",,,
강릉(bgna3),"2021-05-10 00:30","11.6",,,,"11.2",,,,"10.9",,,
강릉(bgna3),"2021-05-10 01:00","11.7",,,,"11.5",,,,"11",,,
강릉(bgna3),"2021-05-10 01:30","11.8",,,,"11.2",,,,"10.4",,,
강릉(bgna3),"2021-05-10 02:00","11.9",,,,"11.4",,,,"10.1",,,
강릉(bgna3),"2021-05-10 02:30","11.7",,,,"11.3",,,,"9.4",,,
강릉(bgna3),"2021-05-10 03:00","11.7",,,,"11.3",,,,"8.2",,,
강릉(bgna3),"2021-05-10 03:30","11.6",,,,"11.4",,,,"7.1",,,
강릉(bgna3),"2021-05-10 04:00","11.8",,,,"11.4",,,,"8.8",,,
강릉(bgna3),"2021-05-10 04:30","11.7",,,,"11.3",,,,"9.4",,,
강릉(bgna3),"2021-05-10 05:00","11.8",,,,"11.4",,,,"9",,,
강릉(bgna3),"2021-05-10 05:30","11.9",,,,"11.4",,,,"10.7",,,
강릉(bgna3),"2021-05-10 06:00","11.8",,,,"11.5",,,,"10.7",,,
강릉(bgna3),"2021-05-10 06:30","11.9",,,,"11.6",,,,"10.6",,,
강릉(bgna3),"2021-05-10 07:00","11.9",,,,"11.6",,,,"10",,,
강릉(bgna3),"2021-05-10 07:30","11.9",,,,"11.7",,,,"10.7",,,
강릉(bgna3),"2021-05-10 08:00","11.9",,,,"11.8",,,,"10.7",,,
강릉(bgna3),"2021-05-10 08:30","11.9",,,,"11.7",,,,"10.4",,,
강릉(bgna3),"2021-05-10 09:00","11.9",,,,"11.8",,,,"10.8",,,
강릉(bgna3),"2021-05-10 09:30","11.9",,,,"11.8",,,,"11.1",,,
강릉(bgna3),"2021-05-10 10:00","12",,,,"11.8",,,,"10.9",,,
강릉(bgna3),"2021-05-10 10:30","12",,,,"11.7",,,,"11.1",,,
강릉(bgna3),"2021-05-10 11:00","12.2",,,,"11.7",,,,"11.1",,,
강릉(bgna3),"2021-05-10 11:30","12.2",,,,"11.7",,,,"10.6",,,
강릉(bgna3),"2021-05-10 12:00","12.2",,,,"11.6",,,,"8.9",,,
강릉(bgna3),"2021-05-10 12:30","12.2",,,,"11.6",,,,"9.4",,,
강릉(bgna3),"2021-05-10 13:00","12.2",,,,"11.4",,,,"9.9",,,
강릉(bgna3),"2021-05-10 14:00","12.2",,,,"11.6",,,,"10.4",,,
강릉(bgna3),"2021-05-10 14:30","12.2",,,,"11.6",,,,"10",,,
강릉(bgna3),"2021-05-10 15:00","12",,,,"11.4",,,,"8.8",,,
강릉(bgna3),"2021-05-10 15:30","12.1",,,,"11.6",,,,"7.6",,,
강릉(bgna3),"2021-05-10 16:00","12.2",,,,"11.6",,,,"6.3",,,
강릉(bgna3),"2021-05-10 16:30","12.2",,,,"11.7",,,,"5.9",,,
강릉(bgna3),"2021-05-10 17:00","12.1",,,,"11.7",,,,"5.9",,,
강릉(bgna3),"2021-05-10 17:30","12.2",,,,"11.8",,,,"6",,,
강릉(bgna3),"2021-05-10 18:00","12.3",,,,"12",,,,"5.8",,,
강릉(bgna3),"2021-05-10 18:30","12.4",,,,"12",,,,"5.9",,,
강릉(bgna3),"2021-05-10 19:00","12.3",,,,"11.9",,,,"5",,,
강릉(bgna3),"2021-05-10 19:30","12.4",,,,"11.8",,,,"4.9",,,
강릉(bgna3),"2021-05-10 20:00","12.4",,,,"11.7",,,,"5",,,
강릉(bgna3),"2021-05-10 20:30","12.4",,,,"11.8",,,,"5.2",,,
강릉(bgna3),"2021-05-10 21:00","12.4",,,,"11.8",,,,"5.1",,,
강릉(bgna3),"2021-05-10 21:30","12.5",,,,"11.7",,,,"5.4",,,
강릉(bgna3),"2021-05-10 22:00","12.5",,,,"11.9",,,,"7.8",,,
강릉(bgna3),"2021-05-10 22:30","12.5",,,,"11.7",,,,"6.5",,,
강릉(bgna3),"2021-05-10 23:00","12.5",,,,"11.6",,,,"6.8",,,
강릉(bgna3),"2021-05-10 23:30","12.6",,,,"11.6",,,,"7.6",,,
강릉(bgna3),"2021-05-11 00:30","12.8",,,,"11.9",,,,"9.5",,,
강릉(bgna3),"2021-05-11 01:00","12.6",,,,"11.1",,,,"9",,,
강릉(bgna3),"2021-05-11 01:30","12.3",,,,"10.5",,,,"9.2",,,
강릉(bgna3),"2021-05-11 02:00","13",,,,"10.7",,,,"8.5",,,
강릉(bgna3),"2021-05-11 02:30","13",,,,"11.2",,,,"8.7",,,
강릉(bgna3),"2021-05-11 03:00","13.1",,,,"10.9",,,,"8.4",,,
강릉(bgna3),"2021-05-11 03:30","12.9",,,,"11.2",,,,"8.2",,,
강릉(bgna3),"2021-05-11 04:00","12.9",,,,"11.3",,,,"8",,,
강릉(bgna3),"2021-05-11 04:30","13",,,,"11.1",,,,"7.6",,,
강릉(bgna3),"2021-05-11 05:00","12.8",,,,"10.9",,,,"6.8",,,
강릉(bgna3),"2021-05-11 05:30","12.8",,,,"10.7",,,,"6.3",,,
강릉(bgna3),"2021-05-11 06:00","12.8",,,,"10.5",,,,"6.1",,,
강릉(bgna3),"2021-05-11 06:30","12.6",,,,"10.7",,,,"5.9",,,
강릉(bgna3),"2021-05-11 07:00","12.5",,,,"10.6",,,,"5.6",,,
강릉(bgna3),"2021-05-11 07:30","12.5",,,,"10.7",,,,"5.6",,,
강릉(bgna3),"2021-05-11 08:00","12.5",,,,"10.6",,,,"4.7",,,
강릉(bgna3),"2021-05-11 08:30","12.6",,,,"10.5",,,,"4.1",,,
강릉(bgna3),"2021-05-11 09:00","12.5",,,,"9.4",,,,"4.1",,,
강릉(bgna3),"2021-05-11 09:30","12.4",,,,"8",,,,"4.3",,,
강릉(bgna3),"2021-05-11 10:00","12.4",,,,"10.1",,,,"4.4",,,
강릉(bgna3),"2021-05-11 10:30","12.4",,,,"9.2",,,,"4.4",,,
강릉(bgna3),"2021-05-11 11:00","12.5",,,,"10.3",,,,"5",,,
강릉(bgna3),"2021-05-11 11:30","12.6",,,,"10.5",,,,"5.1",,,
강릉(bgna3),"2021-05-11 12:00","12.6",,,,"10.9",,,,"5.7",,,
강릉(bgna3),"2021-05-11 12:30","12.5",,,,"10.8",,,,"5.8",,,
강릉(bgna3),"2021-05-11 13:00","12.9",,,,"11.3",,,,"7.5",,,
강릉(bgna3),"2021-05-11 13:30","12.8",,,,"11.4",,,,"8.7",,,
강릉(bgna3),"2021-05-11 14:00","13.3",,,,"11.4",,,,"8.5",,,
강릉(bgna3),"2021-05-11 14:30","12.9",,,,"12.7",,,,"12.6",,,
강릉(bgna3),"2021-05-11 15:00","13.6",,,,"13.5",,,,"13.4",,,
강릉(bgna3),"2021-05-11 15:30","12.6",,,,"12.5",,,,"12.4",,,
강릉(bgna3),"2021-05-11 16:00","12.7",,,,"12.6",,,,"12.4",,,
고리(bgrh3),"2021-05-01 00:00","15.2","34.496",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 00:30","15.6","34.456",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 01:00","15.3","34.467",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 01:30","15.1","34.496",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 02:00","15.2","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 02:30","15.3","34.476",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 03:00","15","34.484",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 03:30","15","34.447",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 04:00","15","34.391",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 04:30","15","34.422",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 05:00","14.9","34.364",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 05:30","14.7","34.228",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 06:00","14.8","34.336",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 06:30","14.9","34.466",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 07:00","15","34.457",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 07:30","15.3","34.473",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 08:00","15.1","34.548",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 08:30","15.1","34.467",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 09:00","15.1","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 09:30","15.5","34.455",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 10:00","15.5","34.473",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 10:30","15.5","34.471",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 11:00","15.3","34.471",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 11:30","15.5","34.479",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 12:00","15.5","34.532",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 12:30","15.7","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 13:00","15.3","34.458",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 13:30","15.2","34.481",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 14:00","15.3","34.471",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 14:30","15.4","34.459",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 15:00","16","34.469",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 15:30","16","34.45",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 16:00","16","34.457",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 16:30","15.8","34.46",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 17:00","15.6","34.5",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 17:30","15.2","34.47",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 18:00","15.6","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 18:30","15.8","34.492",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 19:00","15.6","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 19:30","15.6","34.492",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 20:00","15.6","34.489",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 20:30","15.5","34.454",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 21:00","15.7","34.529",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 21:30","15.6","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 22:00","15.5","34.495",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 22:30","15.4","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 23:00","15.4","34.487",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-01 23:30","15.3","34.461",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 00:00","15.2","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 00:30","15.2","34.665",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 01:00","15.9","34.496",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 01:30","16.4","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 02:00","15.3","34.45",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 02:30","15.2","34.492",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 03:00","15.2","34.495",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 03:30","15.2","34.478",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 04:00","15.2","34.484",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 04:30","15.1","34.468",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 05:00","15","34.464",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 05:30","15","34.47",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 06:00","15.2","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 06:30","15.4","34.433",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 07:00","15.6","34.47",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 07:30","15.5","34.454",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 08:00","15.3","34.453",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 08:30","15.3","34.467",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 09:00","15.1","34.46",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 09:30","15","34.462",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 10:00","15.1","34.467",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 10:30","15.2","34.467",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 11:00","15.2","34.482",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 11:30","15.1","34.471",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 12:00","15","34.471",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 12:30","14.9","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 13:00","14.7","34.472",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 13:30","14.9","34.478",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 14:00","15","34.49",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 14:30","15.1","34.492",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 15:00","15.2","34.5",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 15:30","15.2","34.491",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 16:00","15.2","34.502",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 16:30","15.3","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 17:00","15.3","34.478",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 17:30","15.3","34.481",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 18:00","15.4","34.483",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 18:30","15.3","34.476",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 19:00","15.2","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 19:30","15.2","34.494",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 20:00","15.2","34.482",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 20:30","15.8","34.493",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 21:00","15.9","34.495",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 21:30","16.1","34.518",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 22:00","16","34.469",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 22:30","15.9","34.469",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 23:00","15.7","34.48",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-02 23:30","15.6","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 00:00","15.5","34.481",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 00:30","15.5","34.479",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 01:00","15.4","34.482",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 01:30","15.8","34.488",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 02:00","16.3","34.496",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 02:30","16.9","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 03:00","17.2","34.656",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 03:30","16.7","34.429",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 04:00","17","34.471",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 04:30","16.6","34.429",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 05:00","16.2","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 05:30","15.9","34.537",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 06:00","15.8","34.409",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 06:30","15.9","34.319",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 07:00","15.7","34.635",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 07:30","15","34.472",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 08:00","15","34.48",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 08:30","15.1","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 09:00","15.2","34.476",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 09:30","15.2","34.49",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 10:00","15.3","34.494",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 10:30","15.2","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 11:00","15.2","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 11:30","15.3","34.468",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 12:00","15.3","34.481",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 12:30","15.3","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 13:00","15.2","34.478",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 13:30","15.3","34.473",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 14:00","15.2","34.492",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 14:30","15.1","34.495",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 15:00","15","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 15:30","15","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 16:00","15","34.524",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 16:30","15.1","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 17:00","15","34.482",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 17:30","15","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 18:00","15","34.481",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 18:30","15","34.476",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 19:00","15","34.476",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 19:30","15","34.478",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 20:00","14.9","34.479",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 20:30","15","34.46",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 21:00","14.9","34.479",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 21:30","14.9","34.468",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 22:00","15.7","34.483",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 22:30","15.5","34.5",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 23:00","15.3","34.489",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-03 23:30","15.3","34.477",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-04 00:00","15.3","34.485",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-04 00:30","15.2","34.493",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-04 01:00","15.2","34.487",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-04 01:30","15.3","34.487",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-04 02:00","16.2","34.469",,"2.5",,,,,,,,
고리(bgrh3),"2021-05-04 02:30","15.8","34.468",,"2.5",,,,,,,,
