"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영덕(byd8a),"2024-08-06 15:00","20.2",,,,"14.8",,,,"12.8",,,
영덕(byd8a),"2024-08-06 15:30","20.6",,,,"14.8",,,,"13.2",,,
영덕(byd8a),"2024-08-06 16:00","20.2",,,,"14.6",,,,"12.8",,,
영덕(byd8a),"2024-08-06 16:30","20",,,,"14.5",,,,"12.2",,,
영덕(byd8a),"2024-08-06 17:00","19.5",,,,"14",,,,"12",,,
영덕(byd8a),"2024-08-06 17:30","19.4",,,,"13.9",,,,"12",,,
영덕(byd8a),"2024-08-06 18:00","19",,,,"13.9",,,,"11.9",,,
영덕(byd8a),"2024-08-06 18:30","20.8",,,,"14.4",,,,"12.3",,,
영덕(byd8a),"2024-08-06 19:00","17.6",,,,"14.5",,,,"12.8",,,
영덕(byd8a),"2024-08-06 19:30","19.5",,,,"14.2",,,,"13.2",,,
영덕(byd8a),"2024-08-06 20:00","20.2",,,,"14.5",,,,"13.1",,,
영덕(byd8a),"2024-08-06 20:30","20.1",,,,"14.1",,,,"12.3",,,
영덕(byd8a),"2024-08-06 21:00","19.6",,,,"14.4",,,,"12.1",,,
영덕(byd8a),"2024-08-06 21:30","20.1",,,,"14.4",,,,"12.2",,,
영덕(byd8a),"2024-08-06 22:00","20.3",,,,"14.5",,,,"12.3",,,
영덕(byd8a),"2024-08-06 22:30","20",,,,"14.7",,,,"13",,,
영덕(byd8a),"2024-08-06 23:00","19.6",,,,"14.7",,,,"12.5",,,
영덕(byd8a),"2024-08-06 23:30","19.1",,,,"14.7",,,,"12.7",,,
영덕(byd8a),"2024-08-07 00:00","18.4",,,,"14.7",,,,"12.8",,,
영덕(byd8a),"2024-08-07 00:30","18.7",,,,"14.7",,,,"12.8",,,
영덕(byd8a),"2024-08-07 01:00","17.7",,,,"14.6",,,,"12.6",,,
영덕(byd8a),"2024-08-07 01:30","17.8",,,,"14.5",,,,"12.8",,,
영덕(byd8a),"2024-08-07 02:00","19.5",,,,"14.8",,,,"13.3",,,
영덕(byd8a),"2024-08-07 02:30","19.4",,,,"14.8",,,,"13.6",,,
영덕(byd8a),"2024-08-07 03:00","19.6",,,,"14.8",,,,"13.8",,,
영덕(byd8a),"2024-08-07 03:30","20.7",,,,"14.8",,,,"14.1",,,
영덕(byd8a),"2024-08-07 04:00","20.7",,,,"14.6",,,,"13.5",,,
영덕(byd8a),"2024-08-07 04:30","19.9",,,,"14.8",,,,"13.6",,,
영덕(byd8a),"2024-08-07 05:00","18",,,,"14.8",,,,"13.4",,,
영덕(byd8a),"2024-08-07 05:30","17.7",,,,"14.7",,,,"13.4",,,
영덕(byd8a),"2024-08-07 06:00","18.3",,,,"14.7",,,,"12.6",,,
영덕(byd8a),"2024-08-07 06:30","18.8",,,,"14.7",,,,"13.3",,,
영덕(byd8a),"2024-08-07 07:00","17.9",,,,"14.8",,,,"13.2",,,
영덕(byd8a),"2024-08-07 07:30","19.3",,,,"14.8",,,,"13.4",,,
영덕(byd8a),"2024-08-07 08:00","18.6",,,,"14.7",,,,"13",,,
영덕(byd8a),"2024-08-07 08:30","18.2",,,,"14.6",,,,"12.8",,,
영덕(byd8a),"2024-08-07 09:00","17.9",,,,"14.6",,,,"13.3",,,
영덕(byd8a),"2024-08-07 09:30","17.9",,,,"14.3",,,,"13.3",,,
영덕(byd8a),"2024-08-07 10:00","18.9",,,,"14.5",,,,"13.6",,,
영덕(byd8a),"2024-08-07 10:30","18.2",,,,"14.5",,,,"13.5",,,
영덕(byd8a),"2024-08-07 11:00","18",,,,"14.5",,,,"12.8",,,
영덕(byd8a),"2024-08-07 11:30","17.6",,,,"14.6",,,,"12.7",,,
영덕(byd8a),"2024-08-07 12:00","18.2",,,,"14.8",,,,"13",,,
영덕(byd8a),"2024-08-07 12:30","18.1",,,,"14.8",,,,"13.4",,,
영덕(byd8a),"2024-08-07 13:00","18.4",,,,"14.8",,,,"13.5",,,
영덕(byd8a),"2024-08-07 13:30","19.1",,,,"14.9",,,,"13.3",,,
영덕(byd8a),"2024-08-07 14:00","17.8",,,,"14.9",,,,"13.3",,,
영덕(byd8a),"2024-08-07 14:30","17.6",,,,"14.4",,,,"13.1",,,
영덕(byd8a),"2024-08-07 15:00","18.7",,,,"14.6",,,,"13.1",,,
영덕(byd8a),"2024-08-07 15:30","18.8",,,,"14.5",,,,"13.5",,,
영덕(byd8a),"2024-08-07 16:00","18.7",,,,"14.9",,,,"13.7",,,
영덕(byd8a),"2024-08-07 16:30","18.3",,,,"14.8",,,,"13.8",,,
영덕(byd8a),"2024-08-07 17:00","18.8",,,,"15",,,,"14.1",,,
영덕(byd8a),"2024-08-07 17:30","18.1",,,,"14.6",,,,"14",,,
영덕(byd8a),"2024-08-07 18:00","18.6",,,,"14.4",,,,"13.3",,,
영덕(byd8a),"2024-08-07 18:30","18.5",,,,"14.7",,,,"13.2",,,
영덕(byd8a),"2024-08-07 19:00","18",,,,"14.7",,,,"13.3",,,
영덕(byd8a),"2024-08-07 19:30","17.6",,,,"14.5",,,,"13.6",,,
영덕(byd8a),"2024-08-07 20:00","17",,,,"14.5",,,,"13.8",,,
영덕(byd8a),"2024-08-07 20:30","17.4",,,,"14.9",,,,"14.1",,,
영덕(byd8a),"2024-08-07 21:00","18.4",,,,"14.6",,,,"14",,,
영덕(byd8a),"2024-08-07 21:30","18.1",,,,"14.6",,,,"13.6",,,
영덕(byd8a),"2024-08-07 22:00","17.2",,,,"14.6",,,,"13.5",,,
영덕(byd8a),"2024-08-07 22:30","17.3",,,,"14.5",,,,"13.4",,,
영덕(byd8a),"2024-08-07 23:00","18.6",,,,"14.6",,,,"13.3",,,
영덕(byd8a),"2024-08-07 23:30","17",,,,"14.5",,,,"13.3",,,
영덕(byd8a),"2024-08-08 00:00","18.2",,,,"14.6",,,,"13.6",,,
영덕(byd8a),"2024-08-08 00:30","17.2",,,,"14.6",,,,"14",,,
영덕(byd8a),"2024-08-08 01:00","17.6",,,,"14.7",,,,"14.1",,,
영덕(byd8a),"2024-08-08 01:30","18.9",,,,"15",,,,"14.1",,,
영덕(byd8a),"2024-08-08 02:00","17.5",,,,"14.6",,,,"14",,,
영덕(byd8a),"2024-08-08 02:30","19.6",,,,"14.6",,,,"14",,,
영덕(byd8a),"2024-08-08 03:00","18.2",,,,"14.9",,,,"13.8",,,
영덕(byd8a),"2024-08-08 03:30","18.8",,,,"15.2",,,,"13.7",,,
영덕(byd8a),"2024-08-08 04:00","18.4",,,,"14.7",,,,"13.6",,,
영덕(byd8a),"2024-08-08 04:30","19",,,,"14.9",,,,"13.7",,,
영덕(byd8a),"2024-08-08 05:00","17.7",,,,"14.9",,,,"13.9",,,
영덕(byd8a),"2024-08-08 05:30","18.4",,,,"14.8",,,,"13.7",,,
영덕(byd8a),"2024-08-08 06:00","18.5",,,,"14.7",,,,"13.7",,,
영덕(byd8a),"2024-08-08 06:30","17.9",,,,"14.8",,,,"13.7",,,
영덕(byd8a),"2024-08-08 07:00","18.7",,,,"14.7",,,,"13.7",,,
영덕(byd8a),"2024-08-08 07:30","17.3",,,,"14.8",,,,"13.5",,,
영덕(byd8a),"2024-08-08 08:00","17.5",,,,"14.7",,,,"13.4",,,
영덕(byd8a),"2024-08-08 08:30","17.1",,,,"14.6",,,,"13.4",,,
영덕(byd8a),"2024-08-08 09:00","17.8",,,,"14.3",,,,"13.1",,,
영덕(byd8a),"2024-08-08 09:30","17.4",,,,"14.8",,,,"13.4",,,
영덕(byd8a),"2024-08-08 10:00","17.7",,,,"14.8",,,,"13.3",,,
영덕(byd8a),"2024-08-08 10:30","17.5",,,,"14.6",,,,"13.5",,,
영덕(byd8a),"2024-08-08 11:00","17.2",,,,"14.7",,,,"13.5",,,
영덕(byd8a),"2024-08-08 11:30","16.2",,,,"15",,,,"13.8",,,
영덕(byd8a),"2024-08-08 12:00","18.4",,,,"15.1",,,,"14.2",,,
영덕(byd8a),"2024-08-08 12:30","16.4",,,,"15.1",,,,"14.3",,,
영덕(byd8a),"2024-08-08 13:00","16.2",,,,"14.9",,,,"14",,,
영덕(byd8a),"2024-08-08 13:30","16.9",,,,"15",,,,"13.9",,,
영덕(byd8a),"2024-08-08 14:00","16.6",,,,"15",,,,"14",,,
영덕(byd8a),"2024-08-08 14:30","17.4",,,,"15.1",,,,"14",,,
영덕(byd8a),"2024-08-08 15:00","17.2",,,,"15",,,,"13.9",,,
영덕(byd8a),"2024-08-08 15:30","16.8",,,,"14.9",,,,"13.5",,,
영덕(byd8a),"2024-08-08 16:00","17.2",,,,"14.9",,,,"13.6",,,
영덕(byd8a),"2024-08-08 16:30","18.7",,,,"15.1",,,,"13.9",,,
영덕(byd8a),"2024-08-08 17:00","18",,,,"15",,,,"13.9",,,
영덕(byd8a),"2024-08-08 17:30","17.7",,,,"14.9",,,,"13.8",,,
영덕(byd8a),"2024-08-08 18:00","18",,,,"14.8",,,,"13.7",,,
영덕(byd8a),"2024-08-08 18:30","18.3",,,,"14.9",,,,"13.8",,,
영덕(byd8a),"2024-08-08 19:00","18.3",,,,"14.9",,,,"13.9",,,
영덕(byd8a),"2024-08-08 19:30","17.9",,,,"14.8",,,,"13.7",,,
영덕(byd8a),"2024-08-08 20:00","17.1",,,,"14.6",,,,"13.2",,,
영덕(byd8a),"2024-08-08 20:30","18.2",,,,"14.8",,,,"13.6",,,
영덕(byd8a),"2024-08-08 21:00","17.9",,,,"14.7",,,,"13.7",,,
영덕(byd8a),"2024-08-08 21:30","17.9",,,,"14.8",,,,"13.4",,,
영덕(byd8a),"2024-08-08 22:00","18.4",,,,"14.8",,,,"13.5",,,
영덕(byd8a),"2024-08-08 22:30","18.9",,,,"14.8",,,,"13.7",,,
영덕(byd8a),"2024-08-08 23:00","17.8",,,,"14.6",,,,"13.4",,,
영덕(byd8a),"2024-08-08 23:30","17.7",,,,"14.6",,,,"13.2",,,
영덕(byd8a),"2024-08-09 00:00","17",,,,"14.7",,,,"13.4",,,
영덕(byd8a),"2024-08-09 00:30","19.3",,,,"15.1",,,,"14",,,
영덕(byd8a),"2024-08-09 01:00","18.1",,,,"15.1",,,,"14.2",,,
영덕(byd8a),"2024-08-09 01:30","19.4",,,,"15.2",,,,"14.3",,,
영덕(byd8a),"2024-08-09 02:00","17.3",,,,"15.1",,,,"14.3",,,
영덕(byd8a),"2024-08-09 02:30","19",,,,"15.2",,,,"14.6",,,
영덕(byd8a),"2024-08-09 03:00","16.7",,,,"15",,,,"14.6",,,
영덕(byd8a),"2024-08-09 03:30","17.2",,,,"14.8",,,,"14.2",,,
영덕(byd8a),"2024-08-09 04:00","18.7",,,,"15.4",,,,"14.3",,,
영덕(byd8a),"2024-08-09 04:30","18.7",,,,"15.2",,,,"14.1",,,
영덕(byd8a),"2024-08-09 05:00","19",,,,"15.1",,,,"14.2",,,
영덕(byd8a),"2024-08-09 05:30","17.9",,,,"15.2",,,,"14.5",,,
영덕(byd8a),"2024-08-09 06:00","18.1",,,,"15.3",,,,"14.4",,,
영덕(byd8a),"2024-08-09 06:30","17.6",,,,"15.2",,,,"14.1",,,
영덕(byd8a),"2024-08-09 07:00","17.1",,,,"15.4",,,,"14.4",,,
영덕(byd8a),"2024-08-09 07:30","17.9",,,,"15.2",,,,"13.8",,,
영덕(byd8a),"2024-08-09 08:00","19.1",,,,"15.3",,,,"14",,,
영덕(byd8a),"2024-08-09 08:30","19.8",,,,"15.5",,,,"14.5",,,
영덕(byd8a),"2024-08-09 09:00","17.5",,,,"14.8",,,,"13.7",,,
영덕(byd8a),"2024-08-09 09:30","17.3",,,,"14.7",,,,"13.5",,,
영덕(byd8a),"2024-08-09 10:00","18.1",,,,"14.6",,,,"13.1",,,
영덕(byd8a),"2024-08-09 10:30","18.3",,,,"14.6",,,,"13.5",,,
영덕(byd8a),"2024-08-09 11:00","17.4",,,,"14.6",,,,"13.5",,,
영덕(byd8a),"2024-08-09 11:30","17.9",,,,"14.7",,,,"13.6",,,
영덕(byd8a),"2024-08-09 12:00","18",,,,"14.7",,,,"13.9",,,
영덕(byd8a),"2024-08-09 12:30","17.2",,,,"14.6",,,,"14",,,
영덕(byd8a),"2024-08-09 13:00","18.3",,,,"14.7",,,,"14",,,
영덕(byd8a),"2024-08-09 13:30","17.4",,,,"14.7",,,,"14",,,
영덕(byd8a),"2024-08-09 14:00","20.7",,,,"15.3",,,,"14.2",,,
영덕(byd8a),"2024-08-09 14:30","20.6",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-09 15:00","19.2",,,,"15.3",,,,"14.6",,,
영덕(byd8a),"2024-08-09 15:30","19.9",,,,"15",,,,"14.4",,,
영덕(byd8a),"2024-08-09 16:00","19.2",,,,"15.1",,,,"14.4",,,
영덕(byd8a),"2024-08-09 16:30","19.2",,,,"15.1",,,,"14.3",,,
영덕(byd8a),"2024-08-09 17:00","19.9",,,,"15.3",,,,"14.5",,,
영덕(byd8a),"2024-08-09 17:30","19.7",,,,"15.4",,,,"14.5",,,
영덕(byd8a),"2024-08-09 18:00","19.9",,,,"15.3",,,,"14.1",,,
영덕(byd8a),"2024-08-09 18:30","18.4",,,,"15",,,,"14.1",,,
영덕(byd8a),"2024-08-09 19:00","18.7",,,,"15.3",,,,"14.4",,,
영덕(byd8a),"2024-08-09 19:30","18.7",,,,"15.3",,,,"14.5",,,
영덕(byd8a),"2024-08-09 20:00","18",,,,"15.1",,,,"14.5",,,
영덕(byd8a),"2024-08-09 20:30","17.6",,,,"14.8",,,,"14",,,
영덕(byd8a),"2024-08-09 21:00","18",,,,"15.1",,,,"14.1",,,
영덕(byd8a),"2024-08-09 21:30","18",,,,"15",,,,"14.1",,,
영덕(byd8a),"2024-08-09 22:00","17.9",,,,"15.2",,,,"14.3",,,
영덕(byd8a),"2024-08-09 22:30","18.6",,,,"15.2",,,,"14.4",,,
영덕(byd8a),"2024-08-09 23:00","18.6",,,,"15.3",,,,"14.5",,,
영덕(byd8a),"2024-08-09 23:30","19.8",,,,"15.3",,,,"14.5",,,
영덕(byd8a),"2024-08-10 00:00","19.2",,,,"15.3",,,,"14.5",,,
영덕(byd8a),"2024-08-10 00:30","19.2",,,,"15.4",,,,"14.5",,,
영덕(byd8a),"2024-08-10 01:00","19.2",,,,"15.4",,,,"14.5",,,
영덕(byd8a),"2024-08-10 01:30","19.8",,,,"15.3",,,,"14.4",,,
영덕(byd8a),"2024-08-10 02:00","20.5",,,,"15.4",,,,"14.4",,,
영덕(byd8a),"2024-08-10 02:30","20.5",,,,"15.5",,,,"14.6",,,
영덕(byd8a),"2024-08-10 03:00","20.1",,,,"15.4",,,,"14.5",,,
영덕(byd8a),"2024-08-10 03:30","20.3",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-10 04:00","20",,,,"15.9",,,,"14.5",,,
영덕(byd8a),"2024-08-10 04:30","19.9",,,,"15.4",,,,"14.5",,,
영덕(byd8a),"2024-08-10 05:00","20",,,,"15.3",,,,"14.4",,,
영덕(byd8a),"2024-08-10 05:30","19.9",,,,"15.2",,,,"14.4",,,
영덕(byd8a),"2024-08-10 06:00","19.9",,,,"15.1",,,,"14",,,
영덕(byd8a),"2024-08-10 06:30","20",,,,"15.1",,,,"13.9",,,
영덕(byd8a),"2024-08-10 07:00","20.2",,,,"15.1",,,,"14",,,
영덕(byd8a),"2024-08-10 07:30","18.8",,,,"15.2",,,,"14.1",,,
영덕(byd8a),"2024-08-10 08:00","18.6",,,,"14.9",,,,"14.1",,,
영덕(byd8a),"2024-08-10 08:30","17.8",,,,"15.4",,,,"14.1",,,
영덕(byd8a),"2024-08-10 09:00","17.3",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-10 09:30","16.7",,,,"15.5",,,,"14.3",,,
영덕(byd8a),"2024-08-10 10:00","16.6",,,,"15.5",,,,"14.3",,,
영덕(byd8a),"2024-08-10 10:30","16.6",,,,"15.5",,,,"14.6",,,
영덕(byd8a),"2024-08-10 11:00","18.4",,,,"15.4",,,,"14.7",,,
영덕(byd8a),"2024-08-10 11:30","18.1",,,,"15.5",,,,"15",,,
영덕(byd8a),"2024-08-10 12:00","19.4",,,,"15.4",,,,"15",,,
영덕(byd8a),"2024-08-10 12:30","21.1",,,,"15.3",,,,"15.1",,,
영덕(byd8a),"2024-08-10 13:00","20.3",,,,"15.3",,,,"14.9",,,
영덕(byd8a),"2024-08-10 13:30","20.1",,,,"15.4",,,,"14.8",,,
영덕(byd8a),"2024-08-10 14:00","20.5",,,,"15.4",,,,"14.6",,,
영덕(byd8a),"2024-08-10 14:30","21",,,,"15.4",,,,"14.7",,,
영덕(byd8a),"2024-08-10 15:00","21.2",,,,"15.5",,,,"14.9",,,
영덕(byd8a),"2024-08-10 15:30","21.6",,,,"15.4",,,,"15.1",,,
영덕(byd8a),"2024-08-10 16:00","21.8",,,,"15.5",,,,"15",,,
영덕(byd8a),"2024-08-10 16:30","22.7",,,,"15.5",,,,"15",,,
영덕(byd8a),"2024-08-10 17:00","22.7",,,,"15.6",,,,"15.2",,,
영덕(byd8a),"2024-08-10 17:30","23.8",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-10 18:00","24",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-10 18:30","24.4",,,,"15.4",,,,"15.3",,,
영덕(byd8a),"2024-08-10 19:00","23.8",,,,"15.6",,,,"15.2",,,
영덕(byd8a),"2024-08-10 19:30","21.5",,,,"15.6",,,,"15.3",,,
영덕(byd8a),"2024-08-10 20:00","20.5",,,,"15.5",,,,"14.9",,,
영덕(byd8a),"2024-08-10 20:30","19.5",,,,"15.3",,,,"14.8",,,
영덕(byd8a),"2024-08-10 21:00","19.1",,,,"15.3",,,,"14.6",,,
영덕(byd8a),"2024-08-10 21:30","18.2",,,,"15.3",,,,"14.7",,,
영덕(byd8a),"2024-08-10 22:00","17.1",,,,"15.3",,,,"14.3",,,
영덕(byd8a),"2024-08-10 22:30","17.1",,,,"15.3",,,,"14",,,
영덕(byd8a),"2024-08-10 23:00","20.2",,,,"15.6",,,,"14.8",,,
영덕(byd8a),"2024-08-10 23:30","19.8",,,,"15.5",,,,"14.9",,,
영덕(byd8a),"2024-08-11 00:00","19.7",,,,"15.8",,,,"15",,,
영덕(byd8a),"2024-08-11 00:30","20.2",,,,"16.2",,,,"15.1",,,
영덕(byd8a),"2024-08-11 01:00","22.1",,,,"15.6",,,,"15.1",,,
영덕(byd8a),"2024-08-11 01:30","22.4",,,,"16.1",,,,"15.1",,,
영덕(byd8a),"2024-08-11 02:00","21.2",,,,"15.6",,,,"14.7",,,
영덕(byd8a),"2024-08-11 02:30","22.7",,,,"15.8",,,,"14.9",,,
영덕(byd8a),"2024-08-11 03:00","21.4",,,,"16",,,,"15",,,
영덕(byd8a),"2024-08-11 03:30","21.2",,,,"16.2",,,,"14.7",,,
영덕(byd8a),"2024-08-11 04:00","20.9",,,,"16.2",,,,"14.6",,,
영덕(byd8a),"2024-08-11 04:30","20.8",,,,"16.2",,,,"14.7",,,
영덕(byd8a),"2024-08-11 05:00","20.7",,,,"16.1",,,,"14.7",,,
영덕(byd8a),"2024-08-11 05:30","20.8",,,,"16.1",,,,"14.6",,,
영덕(byd8a),"2024-08-11 06:00","20.8",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-11 06:30","19.9",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-11 07:00","19.8",,,,"15.4",,,,"14.1",,,
영덕(byd8a),"2024-08-11 07:30","18.7",,,,"15.3",,,,"14.4",,,
영덕(byd8a),"2024-08-11 08:00","18.2",,,,"15.1",,,,"13.6",,,
영덕(byd8a),"2024-08-11 08:30","17.8",,,,"15.1",,,,"14",,,
영덕(byd8a),"2024-08-11 09:00","17.7",,,,"15.2",,,,"14.4",,,
영덕(byd8a),"2024-08-11 09:30","17.7",,,,"15.6",,,,"14.6",,,
영덕(byd8a),"2024-08-11 10:00","17.8",,,,"15.5",,,,"14.9",,,
영덕(byd8a),"2024-08-11 10:30","17.2",,,,"15.5",,,,"15.2",,,
영덕(byd8a),"2024-08-11 11:00","18.5",,,,"15.7",,,,"15.6",,,
영덕(byd8a),"2024-08-11 11:30","20.3",,,,"15.8",,,,"15.6",,,
영덕(byd8a),"2024-08-11 12:00","21.7",,,,"15.8",,,,"15.5",,,
영덕(byd8a),"2024-08-11 12:30","22.2",,,,"15.6",,,,"14.7",,,
영덕(byd8a),"2024-08-11 13:00","20.9",,,,"15.8",,,,"14.7",,,
영덕(byd8a),"2024-08-11 13:30","22.1",,,,"15.7",,,,"14.8",,,
영덕(byd8a),"2024-08-11 14:00","22.8",,,,"15.6",,,,"15",,,
영덕(byd8a),"2024-08-11 14:30","22.9",,,,"15.5",,,,"14.8",,,
영덕(byd8a),"2024-08-11 15:00","23.4",,,,"15.5",,,,"15",,,
영덕(byd8a),"2024-08-11 15:30","23.6",,,,"15.6",,,,"15.3",,,
영덕(byd8a),"2024-08-11 16:00","24.9",,,,"15.7",,,,"15.3",,,
영덕(byd8a),"2024-08-11 16:30","24.2",,,,"15.8",,,,"15.1",,,
영덕(byd8a),"2024-08-11 17:00","23",,,,"15.8",,,,"15.1",,,
영덕(byd8a),"2024-08-11 17:30","21.7",,,,"15.8",,,,"14.9",,,
영덕(byd8a),"2024-08-11 18:00","21.7",,,,"15.7",,,,"14.6",,,
영덕(byd8a),"2024-08-11 18:30","19.7",,,,"15.7",,,,"14.6",,,
영덕(byd8a),"2024-08-11 19:00","19.4",,,,"15.7",,,,"14.3",,,
영덕(byd8a),"2024-08-11 19:30","19.2",,,,"15.7",,,,"14.4",,,
영덕(byd8a),"2024-08-11 20:00","18.6",,,,"15.5",,,,"14.2",,,
영덕(byd8a),"2024-08-11 20:30","18.6",,,,"15.5",,,,"14.1",,,
영덕(byd8a),"2024-08-11 21:00","17.8",,,,"15.6",,,,"14.3",,,
영덕(byd8a),"2024-08-11 21:30","18",,,,"15.7",,,,"14.8",,,
영덕(byd8a),"2024-08-11 22:00","17",,,,"16.1",,,,"15.4",,,
영덕(byd8a),"2024-08-11 22:30","17.4",,,,"15.8",,,,"15.6",,,
영덕(byd8a),"2024-08-11 23:00","18.7",,,,"15.8",,,,"15.6",,,
영덕(byd8a),"2024-08-11 23:30","18.9",,,,"15.8",,,,"15.2",,,
영덕(byd8a),"2024-08-12 00:00","19.2",,,,"15.7",,,,"14.8",,,
영덕(byd8a),"2024-08-12 00:30","19.1",,,,"15.8",,,,"14.9",,,
영덕(byd8a),"2024-08-12 01:00","20.2",,,,"15.9",,,,"15.1",,,
영덕(byd8a),"2024-08-12 01:30","19.9",,,,"15.7",,,,"14.7",,,
영덕(byd8a),"2024-08-12 02:00","19.7",,,,"16",,,,"14.6",,,
영덕(byd8a),"2024-08-12 02:30","18.4",,,,"16",,,,"14.8",,,
영덕(byd8a),"2024-08-12 03:00","18.5",,,,"15.9",,,,"14.5",,,
영덕(byd8a),"2024-08-12 03:30","18.2",,,,"15.9",,,,"14.5",,,
영덕(byd8a),"2024-08-12 04:00","17.9",,,,"15.8",,,,"14.2",,,
영덕(byd8a),"2024-08-12 04:30","17.7",,,,"15.7",,,,"14.1",,,
영덕(byd8a),"2024-08-12 05:00","17.7",,,,"15.7",,,,"14.3",,,
영덕(byd8a),"2024-08-12 05:30","17.4",,,,"15.7",,,,"14.4",,,
영덕(byd8a),"2024-08-12 06:00","17.2",,,,"15.2",,,,"14.5",,,
영덕(byd8a),"2024-08-12 06:30","17.2",,,,"15.3",,,,"14.2",,,
영덕(byd8a),"2024-08-12 07:00","17.5",,,,"15.5",,,,"14.3",,,
영덕(byd8a),"2024-08-12 07:30","17",,,,"15",,,,"14.4",,,
영덕(byd8a),"2024-08-12 08:00","17",,,,"15.1",,,,"14.4",,,
영덕(byd8a),"2024-08-12 08:30","17.1",,,,"15.5",,,,"14.6",,,
영덕(byd8a),"2024-08-12 09:00","16.6",,,,"15.4",,,,"14.7",,,
영덕(byd8a),"2024-08-12 09:30","16.6",,,,"15.4",,,,"14.8",,,
영덕(byd8a),"2024-08-12 10:00","16.5",,,,"15.5",,,,"15",,,
영덕(byd8a),"2024-08-12 10:30","16.6",,,,"15.5",,,,"15.1",,,
영덕(byd8a),"2024-08-12 11:00","16.3",,,,"15.5",,,,"15.2",,,
영덕(byd8a),"2024-08-12 11:30","16.3",,,,"15.5",,,,"15.2",,,
영덕(byd8a),"2024-08-12 12:00","18.6",,,,"15.6",,,,"15.2",,,
영덕(byd8a),"2024-08-12 12:30","18.6",,,,"16.2",,,,"15.3",,,
영덕(byd8a),"2024-08-12 13:00","18.4",,,,"16.1",,,,"15.3",,,
영덕(byd8a),"2024-08-12 13:30","18.6",,,,"15.8",,,,"15.5",,,
영덕(byd8a),"2024-08-12 14:00","19.5",,,,"15.6",,,,"15.4",,,
영덕(byd8a),"2024-08-12 14:30","18.5",,,,"15.6",,,,"15.3",,,
영덕(byd8a),"2024-08-12 15:00","18.4",,,,"15.7",,,,"15.4",,,
영덕(byd8a),"2024-08-12 15:30","18.2",,,,"15.7",,,,"15.6",,,
영덕(byd8a),"2024-08-12 16:00","18.2",,,,"15.7",,,,"15.4",,,
영덕(byd8a),"2024-08-12 16:30","18",,,,"15.6",,,,"15.4",,,
영덕(byd8a),"2024-08-12 17:00","18.4",,,,"15.7",,,,"15.4",,,
영덕(byd8a),"2024-08-12 17:30","18.1",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 18:00","18.3",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 18:30","20.3",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 19:00","21.7",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 19:30","19.5",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 20:00","19.8",,,,"15.6",,,,"15.4",,,
영덕(byd8a),"2024-08-12 20:30","19.3",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 21:00","19",,,,"15.5",,,,"15.4",,,
영덕(byd8a),"2024-08-12 21:30","18.3",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-12 22:00","18.6",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-12 22:30","18.2",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-12 23:00","20.5",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-12 23:30","21.5",,,,"15.4",,,,"15.3",,,
영덕(byd8a),"2024-08-13 00:00","21.1",,,,"15.5",,,,"15.3",,,
영덕(byd8a),"2024-08-13 00:30","21.4",,,,"15.6",,,,"15.3",,,
영덕(byd8a),"2024-08-13 01:00","22.9",,,,"16.2",,,,"15.3",,,
영덕(byd8a),"2024-08-13 01:30","23.6",,,,"16.2",,,,"15.2",,,
영덕(byd8a),"2024-08-13 02:00","21.6",,,,"16",,,,"15.1",,,
영덕(byd8a),"2024-08-13 02:30","20.9",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-13 03:00","20.7",,,,"15.5",,,,"14.5",,,
영덕(byd8a),"2024-08-13 03:30","20.4",,,,"15.5",,,,"14.4",,,
영덕(byd8a),"2024-08-13 04:00","20.6",,,,"15.4",,,,"14.3",,,
영덕(byd8a),"2024-08-13 04:30","20.4",,,,"15.4",,,,"14.3",,,
영덕(byd8a),"2024-08-13 05:00","20.5",,,,"15.6",,,,"14.6",,,
영덕(byd8a),"2024-08-13 05:30","20.3",,,,"15.7",,,,"15.2",,,
